9.803921261689809707e-01,1.216592104748216163e-01,1.371725996489694677e-01,1.193074922788184451e-02,6.982120481009364277e-02,4.722568152825710186e-01,1.603263007135458107e-01,1.792171818517110105e-01,6.268619030895193900e-01,2.975902895333105702e-01,5.241854037705164782e-01,1.379291374635627787e-01,2.308820209516531663e-01,5.940754868918495246e-01,8.943549208757157754e-01,5.816838791765005512e-01,8.018436831781280416e-01,5.552076822054338168e-01
9.819499966103286681e-01,9.565300123301038182e-01,3.849455077980644124e-01,2.500580778939699433e-01,1.352670139497452462e-01,3.451951320126855904e-01,3.057351147985287176e-01,5.974072725066010836e-01,2.261010736264817966e-02,9.546448755923171714e-02,8.747527123870821320e-02,2.059472761384370521e-01,8.189972653497836763e-01,3.389955886756717551e-01,4.122201981007413973e-01,3.985991891802488918e-01,7.251562849209410855e-01,9.161347658018402784e-01
9.761230334265206254e-01,6.076127163816597010e-01,3.995390187459056941e-01,2.158776273590703731e-01,5.070173949617218234e-01,7.564246910760701326e-01,5.801870256683963056e-01,4.861627123211449408e-01,2.365502865416204969e-01,3.523964876330528684e-01,1.394889518173778875e-01,2.839958760238401117e-02,3.358184266991410816e-01,1.783714413154932343e-01,8.142266339220318727e-01,3.588357932704099307e-01,6.062706439466779562e-01,9.051207729888101072e-01
9.221264131213984250e-01,2.876392500538688113e-01,1.552804970834676668e-01,5.514216400821642106e-01,8.692090774716458856e-01,8.775260981826661366e-01,9.965117469038604903e-02,9.206455742717947754e-02,2.088363072881128102e-01,4.069198091234885739e-01,2.625929767411817606e-01,1.230743989652850062e-01,3.966965160235450677e-02,2.921833074937458807e-01,7.733304261429252424e-01,2.984522160791533429e-01,2.734912479914857752e-01,5.081188154362408643e-02
9.842772549197447152e-01,9.476829161595992090e-01,9.649062977650741946e-01,6.722330258120671198e-01,5.118795968578412348e-01,2.844979264301666921e-01,6.350774345079125693e-02,2.509709057909811913e-01,4.170683820162687794e-02,7.195185421672378734e-01,5.895437175448084988e-01,2.553214186458182544e-01,7.952221086896853475e-01,5.975069861989658060e-01,3.862456458135636872e-01,1.943305070511625321e-01,1.320362037996518911e-01,9.870541261175104497e-02
9.721968918973810103e-01,1.931129248155045719e-01,6.565710063401221375e-02,1.621984541768586585e-01,5.201626816203510639e-01,7.728288386079921191e-01,5.143122770858858939e-01,3.540028789000541076e-01,7.285147534369421640e-01,2.029589894597813304e-01,1.514232619134166513e-01,7.784703159258414829e-01,6.241338380168248712e-01,2.950989937226679641e-02,6.125565335705808190e-01,2.791345467481324283e-01,3.369878397340054232e-01,3.740592412485675977e-01
9.211816643008067240e-01,4.140381762842270108e-01,2.446812905128330218e-01,4.804615903184200620e-01,6.711912671950436282e-01,6.292996562670600813e-01,3.439417478643478909e-01,7.474111578229050146e-01,3.535064084130430384e-01,6.184262737737411531e-01,4.098115546368708006e-01,5.376389586782043262e-02,7.403073380375927437e-01,4.883927242529267354e-01,7.590024937847211772e-01,2.505853185254173776e-01,9.310008672832835452e-02,6.756092395987233212e-01
9.783105846960801211e-01,4.953447230734230322e-01,6.601524386980338610e-01,2.519575749450226332e-01,4.573019264228224134e-01,4.138464910742380987e-01,2.880080769500613647e-01,3.874686176760527845e-01,9.733250755989489300e-02,3.248830457486957535e-01,1.087265480761374081e-01,4.240005698664691680e-01,6.819187538014022110e-01,5.720097412488931443e-01,7.322636479960923372e-01,3.863537193888371135e-01,3.619810830343072050e-01,5.475784505911158728e-01
9.704713502241328893e-01,7.156905164801409258e-01,3.448287441322538394e-01,4.073290556465678502e-01,5.652182734433641720e-01,5.490308007256128331e-02,1.484199821053656110e-01,5.195668696118077579e-01,5.934748670898203349e-01,4.363143790020976853e-01,5.933860759108829930e-01,5.176572911191980042e-01,8.498234200626612056e-01,6.545191886378970425e-02,7.204124975811271314e-01,6.140512134075165607e-01,7.767347086773165321e-01,7.692505259703633635e-01
9.494911682159913324e-01,1.841092611667631274e-01,7.569537273229615115e-02,1.116322479458244088e-01,2.813093567747513846e-01,4.017747141408529177e-01,6.177802467313759927e-01,7.403170720481251355e-01,7.980738476835861350e-01,5.389062114951469473e-01,5.096593439728686059e-01,6.524477400921560033e-01,2.218124129580751613e-01,1.424450668597675163e-01,1.553659734083028543e-01,5.421002228575557691e-01,8.392230851070391351e-01,6.680116651284001561e-01
9.595063461531110338e-01,8.292603565804030907e-01,7.567801766384811835e-01,6.306081311329350125e-01,1.567063144343998349e-01,4.414849683645324929e-01,3.977627963577982095e-01,1.274559706825167393e-01,1.026142353317383155e-01,6.619588066706316720e-01,1.176696441422810241e-01,3.418236870799935545e-01,1.011505410135427191e-01,6.041209346958004850e-02,5.564752362405491759e-01,1.429582503719297459e-01,3.658250148350731812e-01,1.633493596720045626e-01
9.536546453222441988e-01,8.973159556939859227e-01,5.993905213754388006e-01,6.502472761429050063e-01,4.665464825844498620e-01,6.533126487990629228e-01,7.199966227566042543e-01,2.672636134335344971e-01,3.657497498220926846e-01,2.186438688386380114e-01,3.251560812796920330e-01,6.326612441305989876e-01,4.403236086212444778e-01,1.415344158409148900e-01,4.422048496589414679e-02,4.474219211014960895e-01,4.358932061745875441e-01,9.418043100682241819e-01
9.252208171070738230e-01,8.004590457570509576e-01,8.300819789363724777e-01,2.617594636508639994e-01,6.139331228108080990e-02,3.008527416458446901e-01,5.553781402537512069e-01,3.705682608383793070e-02,6.486796628249110741e-01,6.054570671105071744e-01,3.692423440485782526e-01,2.244112568407193864e-01,5.112461316840803960e-01,7.225560997327137303e-01,8.604563098701010215e-01,4.241670773973956199e-01,6.080198142404208417e-01,7.648963199604202901e-01
9.711042042845371425e-01,5.967748269992816379e-01,5.086065614661831047e-01,3.585014104605553364e-01,3.951442219776024611e-01,5.372167398457718956e-01,4.962374784765757885e-01,2.303935375472707936e-01,5.526035027353012330e-01,3.826810397105165351e-02,3.624684516740239726e-01,2.429332976963009122e-02,1.924945665432094000e-01,3.426534202946922014e-01,3.205171858482830372e-01,8.757558791541422138e-01,5.601491864693074196e-02,9.127767904703056878e-01
9.753810667390875322e-01,5.546513811954594253e-01,5.439649337882815905e-01,8.426179902558037504e-01,8.112237633817819260e-01,8.492109274524958229e-01,1.503490418523104055e-01,6.963191616596484668e-01,1.049005472896472613e-01,3.302050101863396314e-01,4.908869804711738505e-01,5.883339325308539758e-01,5.440700083124031528e-01,4.380584086311634096e-01,5.029187343704990543e-01,5.085679763623536243e-01,4.116003083668126616e-01,8.597207342813545372e-01
9.665431198134019075e-01,4.282380929341652598e-01,6.057200421219011144e-01,1.274677075775692281e-01,7.291804632076521742e-01,2.670455187760760185e-01,1.971380144006684432e-01,1.506603661413334072e-01,1.512976312844425686e-01,8.391749346802357401e-01,7.062521255128236808e-01,7.421063876257052438e-01,1.486034592844172331e-01,1.395743560355311441e-01,2.736044786695485120e-01,6.276465229517700362e-01,1.180858482235885021e-01,5.751262963314157650e-01
9.798488746612639133e-01,2.429845898920264188e-02,3.854857126702016662e-02,1.619372154044665113e-01,8.366573318062267006e-01,7.708980333170430965e-01,5.139251666895262582e-01,8.296299179715569405e-01,6.422273333851505894e-01,7.695491017043912807e-01,6.092364558266094576e-01,6.645710675168106096e-01,3.073933708209429169e-02,8.532486128029966033e-02,8.320815299869599446e-02,9.451887015326630725e-02,7.650342414174418071e-01,7.351509664946637157e-01
9.521152254326926689e-01,5.621352328602957638e-01,1.333550937116460833e-01,5.571164398629996350e-01,1.978632886415095105e-01,4.215113489404380132e-01,4.817490532347760701e-01,2.204658441455592532e-01,3.207854347052289667e-01,2.177997150750476951e-01,5.233027044295397445e-01,4.243186885310682582e-02,3.256745360724347393e-01,4.188033372075067318e-01,6.075532211371970082e-01,2.339132991489299429e-01,2.257003210308038410e-01,2.124750062237295289e-01
9.651164949961363870e-01,7.341940468126774144e-01,8.293823903296658751e-01,7.642880408218849508e-01,9.246383082033583500e-01,6.166151668718036216e-01,4.059407746754342128e-01,5.329825629720080782e-01,6.954241642735027318e-01,7.113817127755467373e-01,7.872192334657234225e-01,2.707580873411568056e-01,4.401241184163385278e-01,3.425874945240896530e-01,1.032920714338546042e-01,3.706779454538434992e-02,5.907473881091129808e-01,3.295452322810259460e-01
9.875171190697057400e-01,5.964518190871335168e-01,6.945385165716813081e-01,8.477628818780620357e-01,7.250787185922984435e-01,1.919298838259165529e-01,5.666286131195997777e-01,9.652564266459065512e-02,1.710644689868961177e-01,2.052598979149865555e-01,3.714548160804964083e-01,2.804474239053690865e-01,5.100356349730913452e-01,1.051059284719140369e-01,7.038102462186569541e-01,4.533843235525470416e-01,4.070792397027391263e-01,9.161991762955458141e-01
9.777286744900862692e-01,8.674057711884608501e-01,4.791055125041371876e-01,3.898351227360979943e-01,1.386975825752290170e-01,5.247264932404140103e-02,5.459382220273212294e-01,3.096567464223769495e-01,5.007331826251341100e-01,7.851963128662421409e-01,3.579673736255600813e-01,1.205907859033339691e-01,6.227161123520520425e-01,4.041909294198095526e-01,6.301113993696101367e-01,4.219337116974264390e-01,4.818433498269922288e-01,2.663574668157568381e-01
9.488242704514462389e-01,9.099411139751174549e-01,2.966281529049935028e-01,3.493797582188328255e-01,5.140344794547495599e-01,6.595941273086711742e-01,1.278796954964803723e-01,2.854459285330657181e-01,3.739746189127957643e-01,2.344254190530850879e-01,7.233523466836748739e-01,2.864287061810705248e-01,6.764702847765406979e-01,3.582373352910094289e-01,8.113507274518109158e-01,5.433909031681741775e-01,2.060563920528686033e-01,5.005221967001003414e-01
9.434039382463629275e-01,9.352681926366150922e-01,8.845682655779133485e-01,8.035682078776879012e-01,1.814101868495380243e-01,2.981017894544695790e-01,5.636932203855301582e-01,5.399732015118184902e-01,3.808252838369330373e-01,4.729296381486993717e-01,1.675550827157665790e-01,7.566789404167110211e-01,4.603074986256067702e-01,2.296412613347588103e-02,1.251192659085576253e-01,2.341802068161891737e-01,5.319353557791132170e-01,8.637367288570990675e-01
9.893278562383015506e-01,8.869980394601630902e-01,8.484393684995625851e-01,4.463827916131645757e-01,4.195906742125753430e-01,4.682062225447183174e-02,1.611369394628251461e-01,4.306061141073506127e-01,6.221342672531030571e-01,5.411932449539935686e-01,7.263592504058137278e-01,5.554291380890074015e-01,7.253602962305918389e-01,6.226438841205356178e-01,5.179571842163248618e-01,5.212763534418182187e-01,9.444288395251727863e-02,3.763225625461170121e-01
9.635081737121626855e-01,1.451310872873637636e-01,4.939328714006973042e-01,3.481726650809854884e-01,2.090464755767200700e-01,3.483378566566241452e-01,6.754104533342356609e-01,5.609389427568904907e-01,5.013250864129774609e-01,2.451273352995913257e-01,6.907924326196447362e-01,5.695872776189625508e-01,1.911736320814204915e-01,4.014965456728868398e-01,4.256360015864664448e-02,6.215988397236081875e-01,8.759238232199053620e-01,8.422277789570351558e-01
9.839242192964522404e-01,7.005599238646686988e-01,5.762322563699239231e-01,8.725640566311300139e-01,2.621457771387445401e-01,3.598982219622948175e-01,5.450763832550978849e-01,3.270908462556381541e-02,3.328669546886144359e-01,6.590386336873693685e-01,4.668030819546444832e-01,3.228521564608516914e-01,4.899314779492653926e-01,5.373216900868162116e-02,6.589225103998224142e-01,4.402138832595758333e-01,2.845465141140955390e-01,5.709965961821278357e-01
9.905547238550349576e-01,6.065887339733779804e-01,3.187954345446958881e-01,4.760339293852871023e-01,2.685133274032051598e-01,3.971812931441701666e-01,3.026041775268890621e-01,3.826074613218626297e-01,1.179302545420901210e-01,3.592584329395689946e-01,4.198085283286150937e-01,5.714726248612967963e-01,7.102590636084596953e-01,4.829901785079744880e-01,1.772214441457898304e-01,4.949154352380942812e-01,4.894949992482882650e-01,6.618104123713770548e-01
9.287845846024278540e-01,6.873952824136498885e-01,8.141884191060039244e-01,8.440878105500668749e-01,4.691369762722671921e-01,2.358768969761080442e-02,1.305094002968628687e-02,6.071664907880950368e-01,6.207554123845782090e-01,6.632611976190672110e-01,6.867831960228487631e-01,4.098372259692084074e-01,6.271770249916484019e-01,1.093162674426389064e-01,6.126314849724614348e-02,3.783869967987347205e-01,7.334792297797401717e-02,2.705535492811994014e-01
9.880129922983604818e-01,7.757263356130355003e-01,7.772832436855052762e-01,2.389277967634524935e-01,5.018634957567617016e-01,3.430860538869427989e-01,3.802871199480559877e-02,6.943323412984614418e-01,8.356277077446537527e-02,6.543476125471362481e-01,8.188483754100014944e-02,6.381583533165631483e-02,5.891783378531573190e-01,4.582249853010037510e-01,4.748999642911147512e-01,2.945268991258448987e-01,2.279341957185320733e-01,2.285295101338131740e-01
9.703906702876848867e-01,3.577023026688496143e-01,5.066846970939173911e-01,4.821952100521426643e-01,6.521421410658417850e-01,5.709369911725287183e-01,8.085413016323106383e-01,7.105113108108405129e-01,7.919470921980195088e-01,7.525378634142863010e-01,7.648701806126061431e-01,4.741210987307384328e-01,2.413555731578115315e-01,2.963499977677617747e-01,4.036368613006059008e-02,2.513699491162929012e-01,1.163483561238563314e-02,3.911530432379013433e-01
9.785877026481579755e-01,7.272592575934914150e-01,7.521117416980069859e-01,7.024104584027798248e-01,8.216361072490678819e-01,5.829240681596417062e-01,6.099182529081019766e-01,8.050284041382941291e-01,9.661092765055155629e-02,4.575663689757656916e-01,1.365262507669285086e-01,4.782335393030490711e-01,5.218193403624008520e-01,4.696516286948588803e-01,3.373488738679197296e-01,4.741054760782948962e-01,4.749238415390971135e-01,4.497334211158054429e-01
9.910048200515858552e-01,9.558295444869906454e-01,8.470441247583418987e-01,1.087236365640694979e-01,5.001266266256412241e-01,4.108439213333359707e-01,3.591201727546158851e-01,4.764859280795557539e-01,4.081483852707216697e-01,9.357277481567179145e-02,3.449002821907268257e-01,3.414750124998134351e-01,4.458690030113298675e-01,3.537900282843809419e-01,3.889598602271225891e-01,3.994481463633255403e-01,7.551419611015205424e-01,2.366733435880738201e-01
9.504510808766669649e-01,1.609989720796205226e-01,4.533649371398908445e-01,1.030116317624434064e-01,3.206529095761097570e-01,4.438257861547764693e-01,2.415463478295166444e-01,8.278204331729444032e-01,4.709583882186736958e-01,2.189277751114390713e-01,2.158229185293221719e-01,5.428968259318998069e-01,6.761480121360726736e-01,2.949148414868827395e-01,4.725481866299753864e-01,1.764095943024699686e-01,1.393605626099664145e-02,7.508606487018925080e-01
9.874511704944221036e-01,8.727890645948539472e-01,8.362127265752661298e-01,8.359552621368790959e-01,1.421989384559636804e-01,3.487784758941542967e-02,5.525104522853822864e-02,2.011141620076817293e-01,2.254666151570362265e-01,8.190312234582440842e-01,7.459452601114910930e-01,5.509176287573922526e-01,6.202142681990032713e-01,1.776825381874785337e-01,2.346976463578184235e-01,6.096473409385709807e-01,2.131440909341200118e-01,6.611631057614481000e-01
9.860821048363148655e-01,4.837410824158561717e-01,2.681944057406505100e-01,8.386465072832002265e-01,3.725708423588910967e-02,3.736909546769916907e-02,4.122685367559714709e-01,3.529375472189742041e-02,2.961746622924923966e-02,7.674966621979381065e-01,7.477348723349850346e-01,2.967483690856704270e-01,4.014312534579949077e-01,1.106950777036624645e-01,1.766697172423372653e-01,5.045753010475599598e-03,7.654138692166821967e-01,2.096630908055480413e-01
9.410059855090638914e-01,6.851524749436675998e-01,4.397315639060952464e-01,6.485519893835843819e-01,5.498841638737413939e-01,7.657431105727171561e-01,6.105962419077817227e-01,3.698446633612663681e-01,1.810236616316476532e-01,2.184068949773186330e-01,1.804971656643897804e-01,1.914422858459693400e-01,3.321041855015516298e-01,3.509652583809331761e-01,3.884673262700902296e-02,6.014217386966685952e-01,1.091330143039973416e-01,5.315049876680266738e-01
9.833901225863490581e-01,6.805084129853886665e-01,4.137913808624157364e-01,3.001680002506968981e-01,1.912006287555252093e-01,2.492741430669123959e-01,1.054632088857496847e-01,2.807227893939816532e-01,1.734356811049455882e-01,6.335705859516492788e-01,1.936176809298505164e-01,2.345208553442894861e-01,5.416470930306802600e-01,5.240032462452948181e-01,5.305088342138452040e-01,1.659865355282335586e-01,1.526938577560453814e-01,1.282990289808412232e-01
9.716624125610281437e-01,6.108870368311400956e-01,1.429910879936343443e-02,2.640046545714146431e-01,5.758980134741469720e-02,4.916424527869511230e-01,1.742089683053674454e-01,1.608339570613542546e-01,7.768590311386874836e-01,3.864872671344212751e-01,6.785116961243032874e-01,7.104797741591516447e-01,7.615886979728360151e-01,6.054428321880405139e-01,5.272498712307911450e-01,1.384754580182963046e-01,3.771545028503371644e-02,9.405115814316421519e-01
9.682684296727761541e-01,2.855507295835800208e-01,5.188960250404914820e-01,7.160954181947374320e-01,5.123526602152042031e-01,6.514718169213178367e-01,3.475461922204311493e-01,3.100244498589246334e-01,2.627662895734478310e-01,2.229753083411152859e-01,2.382705558139024404e-01,1.671583828334034516e-01,2.650269070579975295e-01,3.877198270116983814e-01,4.134119108085020367e-01,1.265134812168556555e-01,4.640945074677186866e-01,5.580970359629651156e-01
9.701744004709315083e-01,8.211100156462011190e-01,2.822258561676649347e-01,3.457325516609361937e-01,4.644526944321393236e-01,2.460036296352858254e-01,6.019098114548904199e-01,7.710306795092619625e-02,3.361937507411945081e-01,2.497972752808819696e-01,2.599356557014628200e-01,3.446093180447696303e-01,1.604705268371016680e-01,1.761102367266111912e-01,7.714659114412290020e-01,5.991044333149334600e-01,7.414221343950124776e-01,9.518724718848745603e-01
9.392182873175620728e-01,1.179179701486187531e-01,3.291846943664510361e-01,6.095961134155711975e-02,8.142665492415266382e-01,6.073107911034818507e-01,5.794650569596451195e-01,2.421860850097284357e-01,7.208264608387965344e-01,6.483150958850549817e-01,7.987956461565485222e-01,8.943155402308571311e-01,6.270852526488229772e-01,5.111268762863695470e-01,2.813168292460021536e-01,3.929113410096713999e-01,5.687231454617515114e-01,6.880930633324326973e-01
9.819266932651210533e-01,9.463542115944225674e-01,3.620425068249701894e-01,3.420876823853605808e-01,3.087599565607357932e-01,7.194907420715335178e-01,4.831752562015858010e-01,4.132385180433103544e-01,6.613483285733552375e-01,3.585580828462296976e-01,3.574881302552201379e-01,5.088895373833939306e-01,4.686420496968127791e-01,3.021036481646018901e-01,9.861825527218677501e-02,4.847354017987987040e-01,3.082409759956344364e-01,2.615931664302178494e-01
9.704431230597961866e-01,1.831832167282019252e-01,4.333342341831500355e-01,6.472255287476716967e-01,4.546335671275848478e-01,7.234135639991128297e-01,4.652770733397659786e-01,1.473458883433995947e-01,2.068896359834720630e-02,6.835204846361057074e-01,7.344761165579358764e-01,1.087588267211081483e-02,6.982090611471719610e-02,1.605199203435016542e-01,1.850902650834048519e-03,7.706840180162145837e-02,2.942050427861900297e-03,3.755658224311179683e-01
9.535789708560045153e-01,5.828817328185521562e-01,6.734827993292898107e-02,1.380559192872439223e-01,4.476412639234367274e-01,2.066060825621835739e-01,5.266373393678944748e-01,5.850646880548772133e-01,3.748150460842712417e-01,7.746156788486346922e-01,9.855156995204297776e-03,6.400815903593227718e-01,1.025712585122322551e-01,3.849805187097617987e-01,6.933400226241286379e-01,1.673209700944509049e-01,3.910222267825473330e-01,5.193810245286459848e-01
9.386663934380451435e-01,6.408150627093098795e-01,3.870841807889381370e-01,6.515368192067166886e-01,1.816128468000801077e-01,6.025879240644247403e-01,4.959581490289911576e-01,2.712613648865578875e-01,4.563534179661359741e-03,1.654361651678461220e-01,3.935178254018977806e-01,2.128825696507599674e-02,1.884328770360660724e-02,5.354689192062627168e-01,6.124015511679670176e-01,1.311680765845732975e-02,4.301915849416282911e-01,1.268071708930307018e-01
9.859961329048066991e-01,8.414844899814527546e-01,5.838642027551013136e-01,6.899195245562894652e-01,5.098155216240136678e-01,5.182356601123793149e-01,5.670211463783446648e-01,5.005552848564913671e-01,9.077324895018132889e-01,6.842090402055820419e-01,3.921411062564681971e-01,4.669636208749425310e-01,2.302069563531632390e-01,5.674638334534213291e-01,6.494173246873873317e-01,1.739459527021116059e-01,8.317128750434171769e-02,7.177213087307030559e-01
9.788696646634740262e-01,8.738015341216760490e-01,6.014774999925699417e-01,4.036411149244976682e-01,4.463491327621811333e-01,3.608067409415994797e-01,4.477705066826023206e-01,3.877538838808560623e-02,1.806129545755750521e-01,6.289025591963077755e-01,7.560405327943516829e-01,6.607720684949405232e-01,7.097455605259793687e-01,3.798691068860568509e-01,6.069128062785453803e-01,5.912897653805988529e-01,6.189241517606902665e-01,6.026525896766761203e-01
9.808949536248550150e-01,8.137702394950868667e-01,7.983294462955914383e-01,6.856514240185067610e-01,8.271790229657027815e-01,4.792223031793709787e-01,2.083451780563846945e-01,7.506406189649621474e-01,3.548992037929777354e-01,3.942946743555842404e-01,3.151751669308085479e-01,9.826558244790416230e-02,1.498572385071732238e-01,1.890464215033275941e-01,6.568189266948650795e-01,7.127657732492669040e-02,6.048548907270826121e-03,8.869271680026898919e-01
9.384008002739026022e-01,8.957632621116623506e-01,7.371704182507422543e-01,2.445628683983632479e-01,5.698899840421574048e-01,1.018195286932981891e-01,6.294488354483532833e-01,1.958535568372145319e-01,8.242901916353416458e-02,4.692752405727434462e-01,5.906968569120075729e-01,2.899194351030360758e-02,1.028280579977279147e-01,2.811839564104602340e-01,1.929718640868644808e-01,1.994301087250856253e-01,5.808650899395997325e-01,6.651093259294466042e-01
9.728648692887116312e-01,5.483811805175636822e-01,2.672839073000222165e-01,6.538281745735902151e-01,5.679893427970030828e-01,6.854414625394574800e-01,4.540627487695846898e-01,6.521627205635094349e-01,2.928897991491105635e-01,7.423313957184848322e-01,2.686049239343067940e-01,4.056857594368322717e-01,1.243412492959179994e-01,8.358795562619352609e-03,4.350722750497166835e-01,4.692463612832834668e-02,4.774605790235006419e-01,4.943600130459436248e-01
9.754625112167066847e-01,9.203735394447377649e-01,8.386362207564879157e-01,4.482723190277366765e-01,1.604075964210641136e-01,4.336508668391310106e-01,2.756815834542048482e-01,5.049591328649276623e-01,3.994371216338438724e-01,7.931947691008834900e-01,6.358748031860800287e-01,3.656430134060624504e-02,2.881123588841660310e-01,1.518994964216598131e-01,5.613706026051497044e-01,8.953018641535449851e-02,4.270870012638700725e-02,3.830231703929604659e-01
9.860231264955949815e-01,8.887078990015304658e-01,6.605489501818391229e-01,1.555647239622925393e-01,6.471588635178991966e-01,2.059436917751598928e-02,4.365219923604063967e-01,3.012841219866729814e-01,4.287028249072962760e-01,1.792257770712191167e-02,1.145117819964646538e-01,3.445354923136562664e-01,1.232696614672301044e-01,1.975117586372304723e-01,4.851533610676441732e-01,5.855545103589481215e-01,6.402727808358675554e-02,8.572340608605144574e-01
9.405385158235953780e-01,8.713975142842534938e-01,7.352822890467130001e-01,7.556947756352974110e-01,8.915990637675752506e-02,1.513010713969801524e-01,1.203962843096307023e-01,3.227876744813313326e-01,1.806089391603069583e-01,9.582617015114683334e-02,2.185830186694211474e-01,4.240388978532920183e-01,9.345583294041664990e-02,1.980578607587986928e-01,9.632421301292369564e-02,1.073420543639638514e-01,6.454670808502399604e-01,8.069829595666463407e-01
9.826862275383387857e-01,2.523678845030748463e-01,2.937331032478899262e-01,5.952175292567034592e-01,4.074522309805328479e-01,8.500410596420913123e-01,1.726885763130150270e-02,2.225886167692873729e-01,3.571378429934604637e-01,7.116637589318509649e-01,1.242502535171995659e-01,2.722683278575661198e-02,3.704516124288022988e-02,3.937836912192446692e-01,9.390092224579578151e-01,5.237132900400442992e-01,7.526883935973260886e-01,4.364511675986956218e-01
9.447563266463061549e-01,8.030734826979506469e-01,6.535596071478251279e-01,6.060559463086682142e-01,5.396487912959641031e-01,8.014159867275248983e-01,2.097906401587106007e-01,1.850276454229446976e-01,4.019059080059401157e-01,1.202331094256622046e-01,1.463477355704189686e-01,7.666132251535898168e-02,3.149330734890994354e-01,3.836218740869696830e-01,7.952137657704174689e-01,8.258541204895323284e-01,8.465600521484074603e-01,8.753398497396630562e-01
9.873025712200635962e-01,8.479405204907423110e-01,9.404990456784223518e-01,8.395433624159683861e-01,2.301110367681845903e-01,1.633107119255621520e-01,5.129823229681558239e-01,2.582043189818516438e-01,3.630922525884867913e-02,2.277305240885762749e-01,3.008585977621644134e-02,2.938111408500089228e-01,1.938355906498770431e-01,2.698178328012418858e-01,2.369435309673931511e-01,3.238994570095771186e-01,4.797687236760033169e-01,5.293118162420711315e-01
9.857438076590393505e-01,8.208579415619449149e-01,4.702629031190715403e-01,6.382110582647272379e-01,7.167675699985712745e-01,2.667279423115952453e-01,4.368206062036529280e-01,2.885788874516549973e-01,1.982611885139582697e-01,1.238661731416825229e-01,7.746964126899094638e-02,4.252603390723751486e-01,5.248372236676580593e-01,2.055897015061322330e-01,8.881313028911801410e-01,5.979735862941180091e-01,1.871018126047707397e-01,3.140915697326012723e-01
9.935767245980974272e-01,8.983907559029943313e-01,9.162470816292230813e-01,7.723395843202004452e-01,7.725548701163371668e-01,7.768323677628994339e-01,4.101662686363636290e-01,2.206739097856753318e-01,1.547467193527738705e-01,4.160577375236133024e-01,3.651297768648325004e-01,1.158650962745696317e-01,5.003783450001848543e-01,3.727858585998118923e-01,4.361977854606830518e-01,6.376260823914684517e-01,7.552012346914850349e-01,8.054253977661605113e-01
9.661218764997290265e-01,3.924076575202293804e-01,9.270777410885062964e-02,6.967574582522676474e-01,5.053792896946316393e-01,8.860833585280263325e-01,4.330481974237582743e-01,1.952656222570528788e-01,1.767436694591267288e-01,2.898532213374772071e-01,3.567465892360900948e-01,6.156060921345740677e-01,5.076261531704915342e-01,4.666196605925682084e-01,1.252537361328828758e-02,4.404942857435451553e-01,5.081620417484475905e-01,6.615632825841699649e-01
9.529277419692974149e-01,4.938858467866172330e-01,3.079115530507273713e-01,4.089549752710369690e-01,2.601746256755266828e-01,1.401658914609020257e-01,7.141523447946955816e-01,6.725616005833270350e-01,4.007759033780199931e-01,1.309971964230561559e-01,1.259216849933278703e-01,6.802104207240070033e-02,1.456603344606974826e-01,3.239857503790959381e-01,7.337228841475494923e-01,6.307462100716589859e-01,2.542625896404195895e-01,3.059587286763352787e-01
9.854871823825579469e-01,8.297786256722522458e-01,3.130406569077137657e-01,6.088312333718429725e-01,6.568392439482880762e-01,4.291262678132777841e-01,2.771240741539374164e-01,1.751371838252259450e-01,2.325919095668595449e-01,4.329519655308297632e-01,4.317057533627392529e-01,2.380248532453330124e-01,2.243718504285858173e-01,4.183355886978665783e-01,6.122052340674375426e-01,2.226592197300386045e-01,6.099493223272695053e-01,5.640693131477610978e-01
9.819184161778252706e-01,8.602155700621372247e-01,8.472052153454341372e-01,7.115930634973606228e-01,8.727205558534977259e-01,6.675774547775830126e-01,3.746755171213228541e-01,2.046201755506621422e-02,3.315030688235903744e-01,2.749084449539880848e-01,4.769276212653784652e-01,6.779648756650508146e-01,6.060676932477985224e-01,1.237370835220614612e-01,1.669140609007171150e-01,3.535561051629302343e-01,3.605047087815074214e-01,6.650047130956510122e-01
8.877431143973745220e-01,7.461955152989071527e-01,7.521138652556934590e-01,6.086616510332418795e-01,5.796953534851229106e-01,6.232940925285761491e-01,1.860732721130486655e-01,3.536719323762190226e-01,4.718929316746232061e-01,4.301465612985549969e-01,1.418242783356079562e-01,2.805385238693777761e-01,4.261480837063844618e-01,6.123379574759634653e-02,2.054330051062017160e-01,1.059943972317325678e-01,6.568561493673595875e-01,6.813799852097313092e-01
9.891526225601421363e-01,9.030878486250012993e-02,7.680766984024335609e-02,3.372223808319702587e-01,6.595017606002983035e-01,8.268849325129576933e-01,1.930606796502445377e-01,4.294386803997096713e-01,1.420447986067734369e-01,2.384676090012851357e-01,3.475917916341956793e-01,8.636623013239880242e-01,8.144299391259084420e-01,2.873126362401884903e-01,6.612337551662694768e-01,1.541507451649335170e-01,4.734101386116373877e-01,6.650882553067736236e-01
