7.869435233932928764e-01,6.837338195638853477e-01,8.415872480899816432e-01,6.869013077153109936e-01,2.813892525696219393e-01,1.947916911373581139e-01,6.011523897812847128e-01,7.663641808397549937e-01,1.504843766415109862e-01,1.224348500174384791e-01,4.273467409144229845e-01,2.119521240119396632e-01,2.847877613773269756e-01,1.971783263429841265e-03,3.923975378270187775e-02,6.186208496316648875e-02,3.635442759061450757e-01,3.336833551167370793e-01
9.324025010373845346e-01,8.733292694500067732e-01,6.810340176347029484e-01,4.127810836385328863e-01,2.658120581039149499e-01,6.313367628581617597e-01,5.658328958629977867e-01,7.571345347473587006e-01,5.274268066716520931e-01,2.415217666527869067e-02,7.285947452619996600e-02,7.048690611839178444e-02,3.220912555805982569e-01,4.624991066708991072e-01,4.376451064629173818e-04,9.650689305608538271e-02,1.985853266509283177e-01,1.172267663696664047e-01
9.372515646697747727e-01,8.309440674935166804e-01,7.851348507400605081e-01,4.014660066970409114e-01,1.400122474764599889e-01,1.859870508208604639e-02,2.992926072845460417e-01,4.848243294276735615e-01,1.188152354979396252e-01,7.083832195018694433e-01,6.814526708032562219e-01,1.005882741924668707e-02,1.552032137221463215e-01,5.078613822911769854e-02,1.645938196191764347e-01,3.701193556957339120e-02,6.024863473969616079e-01,5.195034159012903441e-01
9.260020653027218884e-01,3.090871502243770080e-02,2.364280674114615233e-01,1.821460180148564423e-01,4.366595107574719470e-01,5.662056864042028792e-01,7.537266492583380439e-02,2.332261650573403955e-01,1.803651004417836101e-02,3.265593569531631546e-02,6.224634750151217255e-02,2.033774855797039482e-01,5.483051549674994307e-01,7.181699370191578780e-01,2.322685910502330850e-02,3.907490392523933487e-01,4.706654121668487484e-02,2.395866473779675321e-01
8.757921251158262699e-01,6.466486800804998047e-01,5.746911271122047138e-01,6.500376826832292565e-01,8.076700592951291391e-01,3.837229366782869411e-01,3.584428270518743437e-02,5.472792234494899821e-01,1.874666601509088204e-01,1.446508323982487465e-01,3.085474738140314699e-01,5.831056991061107642e-01,3.001105670062519937e-01,2.077303784594641822e-01,1.156183574620393700e-01,2.765309186125180715e-02,1.035268369862700905e-01,7.468125101584616177e-01
9.437739733737445791e-01,5.983649797972466766e-01,7.080255263060599713e-01,5.433777146728034912e-01,2.297769368962825857e-03,8.859813545066902440e-03,4.893624182509213605e-01,2.323131412258805095e-01,2.961810522161029691e-01,2.997697158199147047e-02,9.799350117605946930e-02,7.863238479811184012e-02,2.846795381332401995e-02,4.127833771938365509e-02,1.316743759223135968e-01,1.207255520357147782e-01,3.861158195448998742e-01,5.444351266707790904e-01
9.157859108830223027e-01,3.141180297203366879e-03,2.099680315707955491e-01,4.089678980631525906e-01,5.030174707544442514e-01,7.408266396635853068e-01,7.887466051214282736e-02,1.877253288537707454e-01,5.700890892199526050e-01,1.448506221001241157e-01,4.285900178096372359e-01,2.977033456622926177e-01,2.059590654304674709e-02,5.455077852683731798e-03,2.187574050257074798e-01,4.523728123372418586e-01,6.761422963118490781e-02,5.809396715515830617e-02
9.209793888815998031e-01,8.103168627700821913e-01,8.452952368449446752e-01,4.043529581914032667e-01,1.557869547525493892e-01,4.082477756884007603e-01,2.496625983492264250e-02,1.207549637460211406e-01,2.811395651175692123e-01,6.170733954721325798e-01,2.899512174210763793e-01,1.113742220927449872e-01,2.628827263964219618e-01,4.241874400387583566e-01,3.162071199446899739e-01,1.995231485826767445e-02,3.643581879073349850e-01,9.870237923671607017e-02
9.108609740836781654e-01,6.442622695644676378e-01,4.537379237407316857e-01,2.699430846258478733e-01,2.827630079173695798e-01,4.418295574476841514e-01,6.363078636353756146e-01,4.349758949068285308e-01,5.022617648956292230e-02,2.329701205071139647e-01,4.193351279270910760e-03,3.200618309289902097e-01,1.270808267734838404e-01,6.857128275663476602e-01,4.841999505124355840e-01,8.355784982002389949e-02,3.595535130371318444e-01,2.608578254555570242e-01
8.945913351669161351e-01,6.688007309837902259e-01,6.693524619034838530e-01,4.739643665355774416e-01,3.284904794435172248e-01,4.144072285959386759e-02,5.169852922803739315e-01,1.878811439720343424e-01,2.466154049940861848e-01,1.766909516282678672e-01,3.610218397635515009e-04,3.743493732720036826e-01,2.775102641833816774e-02,2.126282842157548036e-01,1.272478170714271689e-02,1.563014083551384215e-01,1.373119863099246107e-01,1.146153764067373709e-02
9.494399059159380760e-01,1.125892796398052231e-01,4.837876355809746509e-01,3.758981158622913821e-01,1.267881282893023043e-01,5.194591615509461802e-01,4.232818042397918368e-01,3.728042618511366313e-01,4.307704464020165602e-01,6.355814369765756533e-01,2.895372435369178432e-01,2.318152084026450094e-02,1.250260307722301512e-01,3.349869805592074479e-01,5.581245752677764793e-01,8.393073306640849718e-02,1.713470483087649043e-01,7.223264203197388156e-01
9.264440162600524609e-01,7.560811485822157563e-01,4.497546479311692047e-01,9.484206825194842205e-02,3.957636715342847666e-01,2.374588313324960953e-01,4.188354351336526227e-02,1.658154526624156244e-01,4.170828041616030935e-01,2.367790666025156032e-01,3.054071695295166866e-01,1.167973350282720812e-01,3.333440435491475395e-01,3.010642307303866838e-01,5.484811139588122719e-01,3.023876160848495975e-01,2.251898978729011402e-01,3.442419532409246585e-01
9.232901010692472488e-01,7.988139583035819280e-01,4.588022858623964084e-01,3.581576438959173641e-03,3.791587528069046420e-01,2.023734125794365846e-01,4.408518046523678402e-01,1.302845666793383261e-01,3.021851415597138213e-01,8.145492366648596216e-02,4.096849329309175912e-03,6.744641672169060520e-02,8.501226293782258858e-02,4.519526663154135870e-01,2.653984073265522325e-01,1.594578183744579936e-01,2.346885456377195422e-01,2.824502667723913230e-01
8.849753008174746638e-01,4.574106955175097911e-01,4.073552634124816274e-01,2.766343473192759972e-01,6.956962083943633024e-01,3.497411119807187219e-01,3.412565095885151667e-01,4.700901032198648855e-01,2.588037445052053243e-01,3.024507634043671067e-01,3.690014573235912421e-01,4.190610885740301272e-01,1.745035714773991026e-02,2.275958321282494923e-01,2.798601597629074567e-01,3.890116086410061458e-02,4.196561536086567124e-01,4.162288565753328312e-02
9.137997314573423902e-01,5.381299565475162333e-02,5.502955381183721739e-01,2.952252677335029385e-01,1.021855296398965357e-01,4.333700355901201617e-01,2.983047651139124068e-01,4.810508380858559141e-01,7.430120000359454746e-01,2.383808415446913853e-01,3.909827304397741482e-02,1.010838806456283157e-01,2.404990353524778524e-01,8.498967959762258884e-02,2.360910051076419436e-01,6.403141479860321450e-01,3.197765394835214159e-01,5.036189058999356316e-01
9.375177895269597439e-01,7.421355099983683035e-01,8.632432455968070961e-01,1.230602882271062681e-01,5.734077140531868011e-01,3.028824120467061287e-01,3.756482253443281794e-01,6.200282731390077684e-01,1.652253859798678559e-01,2.885563402492100638e-01,1.509395572684536224e-01,1.471190338627269001e-01,1.965876417323489667e-01,3.163063569260587959e-01,1.111259202275641927e-01,2.422231472075853098e-01,2.649346009667654656e-01,1.540969587983532230e-01
7.660456605212241366e-01,5.439332078433802842e-01,8.034880561539421429e-01,4.181137892733567951e-01,7.587614662532836673e-01,4.804017301348790792e-01,1.473473953057124475e-01,2.599752808546461069e-01,2.026249318481279371e-01,5.349923585617371025e-01,1.104607544458020840e-01,1.863270593496316185e-01,5.156285241018607746e-01,2.552672557182144031e-01,3.495592897805418486e-01,6.681239264554450497e-02,2.503576571450911170e-01,3.996332975895793005e-03
8.946663338880609384e-01,8.084262760687728200e-01,6.117314405510406727e-01,5.770622330287910051e-01,5.588095648068583943e-01,4.738419045152266196e-01,8.388145333452746988e-02,1.358612385688322353e-03,5.028527054214142478e-01,5.962662282745911924e-01,1.397251803722052987e-01,4.563191695572423878e-01,8.917236196862557418e-02,2.889396286991601781e-01,2.615733729957254727e-01,2.205509142906595110e-01,1.102010027642122830e-01,7.858212501451812548e-02
9.121904063687291675e-01,6.618131524889052653e-01,4.198186526080703862e-01,5.650323014803484423e-01,6.015949935928130987e-01,4.551529364073466088e-01,4.174568233717358412e-01,1.273301202980907654e-01,2.759245047655741190e-01,2.700430654257248708e-01,2.730919635939806425e-02,1.612898318752032933e-01,1.006234045358778556e-01,4.684648898735316314e-02,2.193696511500987933e-01,2.031877213707408703e-01,5.129744127292451550e-01,3.517519120978040426e-01
8.325766876616702561e-01,5.380099188173728120e-01,8.069368608071106896e-01,4.053917274498403112e-02,1.257562374654561943e-01,1.730891350243375093e-01,1.472940631097453216e-03,6.553126576995885189e-02,8.835950626145219755e-02,4.080588766513839824e-03,1.590779495588786063e-01,2.547259063865824347e-01,2.903452512341330172e-01,3.229980985031418173e-01,2.118276017600466132e-01,1.555646834747331786e-01,1.192715586247470455e-01,2.292513909388670112e-01
8.948271364528999072e-01,4.988759988058771855e-01,1.060832645125738410e-01,6.056973146663550134e-01,1.148163499901529855e-01,1.486010777894421764e-01,6.225057035917205273e-01,4.517086118399089578e-01,2.911082985590466299e-01,2.621838512945772193e-01,7.086581816897259689e-02,1.834766849711982339e-01,3.755209806774981729e-01,2.208799966166070938e-01,4.055827572533702852e-01,2.344816152148687313e-02,4.730622318780103308e-01,5.659962122621051486e-03
9.592767757018397790e-01,4.609227457601093314e-01,1.802114808954400904e-01,3.573698786987705156e-01,1.929388159319470053e-01,3.319911768082870474e-01,5.599459461805609273e-01,1.251569721126266285e-02,6.620011772504803826e-02,5.185373635378808244e-01,1.362143086761243294e-01,2.950048353408937438e-02,1.960170333453949698e-01,2.119143568743241945e-01,2.094760467734387011e-01,1.600958444508934486e-01,4.642319635906204667e-01,1.263025335148542649e-01
9.079856523798988110e-01,1.825760642711183879e-01,2.898840589496295972e-01,5.271635654374762225e-01,3.779020771793274447e-01,2.841267825527636348e-01,2.486598954430422337e-01,3.467965812742767051e-01,3.875311395933223602e-01,4.120827387310850853e-01,2.336811257947930542e-01,3.993539355044006811e-01,7.986165185896992869e-02,3.693947402942486247e-01,1.740467282399595639e-01,3.941773874226633945e-01,1.559394422290872328e-01,1.429797239085881522e-01
8.904160968157837086e-01,8.608614794112628976e-01,7.809456108852894651e-01,2.295600514519624546e-02,4.747116955816396144e-01,8.712778005976087314e-01,7.195997448953832532e-01,7.548601814627955431e-01,5.040689813509346973e-01,4.202573000017263416e-01,5.019062996784313252e-02,3.519547996176017879e-01,2.171203585843918538e-01,4.538441234314234962e-01,3.148172643951298588e-01,2.092127718014919480e-01,1.934688290575157510e-01,4.619324349550121278e-01
9.071517796687157409e-01,4.179289277502995503e-01,4.881812010901616095e-01,3.762655620292509884e-01,3.797616643492003896e-01,1.883910571586688287e-01,5.476611381412876955e-01,3.258765274513819032e-01,2.082008569480773078e-02,1.922580330533704140e-01,1.310766751058593527e-01,1.945559631365950115e-01,5.532658943393415907e-01,3.272287278708790881e-01,2.691618434505839152e-01,1.498170756028748551e-01,1.721230199930819382e-01,3.661542414955998859e-01
9.409812860228670139e-01,7.745289466148973512e-01,6.647719168692390879e-01,2.283216320341067695e-01,8.279400959871507926e-02,8.557109279038066507e-02,4.279781843774207450e-01,1.556820907462734549e-01,3.275147334337352167e-01,2.753107034266008557e-01,6.749771664752406419e-01,2.848800701335727492e-01,2.836334959778844325e-02,2.437419138155347831e-01,1.508796232499532153e-01,3.534851621077602091e-01,3.287486395492040248e-01,9.185440820504425785e-02
9.276751167183437952e-01,1.249644841273505058e-01,3.705398884095146284e-01,1.294314064751536653e-01,5.563268860647725411e-01,4.866754998250334002e-02,2.990569832086650837e-01,1.468802713570846741e-01,1.800962603270813145e-01,2.665417035767980269e-04,7.655487568504926177e-02,2.379777640210268067e-02,1.027237155904937443e-01,1.268024821192862382e-02,3.746311024089234998e-01,4.028276095352409936e-01,6.077762476120282531e-02,1.547279927957342927e-01
8.914653750669720988e-01,6.877952453458882065e-01,6.197523825929214247e-01,5.647816245313840300e-01,2.006947060252156079e-01,3.788816941556084616e-01,2.472469512573441108e-01,3.991427073895956190e-01,2.164656895664797409e-01,2.626346514318270153e-01,5.146475376842417626e-01,3.459173577050256299e-01,8.033073947641114487e-02,7.854441858668284593e-02,5.243698290219350744e-02,8.117327398378663961e-02,3.411127928418564853e-02,1.091794708795779806e-01
8.783717620260182990e-01,4.273241400585857108e-01,3.443357038358466071e-01,3.651033072750101693e-01,1.667266079521828939e-02,5.922117106730793168e-01,3.657174046459265027e-01,2.958127725958668575e-01,4.064695356698096451e-01,2.912974033137396557e-01,2.943085851781128692e-01,3.180088449730370526e-01,1.791053095731555689e-01,1.054131559878635910e-01,3.913735829543171785e-01,8.080979333896415318e-02,1.027494892337554033e-01,1.190756278529407630e-01
8.983918098929458695e-01,4.111605296768599538e-01,4.565976246291543195e-01,3.581345344403632364e-02,2.202314979051267219e-01,1.583176914319172346e-01,1.157046997726028509e-01,1.441570286873602724e-01,4.459546200541858463e-01,2.530323561373047370e-01,2.019683458578424573e-01,4.753693126268834224e-01,3.337105939331201920e-01,5.740289181688737474e-02,1.073830561631326785e-01,3.658197762945023523e-01,1.152294927571763106e-01,5.260178329965670141e-01
8.941435395013833665e-01,7.539649997600759157e-01,7.989354039767249116e-01,5.245779610451346553e-01,7.804514747655459939e-01,6.293282791619181360e-01,6.170899254181702598e-02,3.484470748256327487e-03,2.370153908418428379e-01,1.370818464393121494e-01,5.750953212306669782e-01,6.185441165552338916e-01,6.182948568622089747e-01,1.705610706419186384e-01,8.516302768141370549e-02,2.903786612438992165e-01,1.514853312844434696e-01,2.435100854519979818e-01
9.654275607980937757e-01,3.074334170660557031e-01,2.294573790367883392e-02,5.082930624350236182e-02,3.357122897733704203e-01,2.215876879462254090e-01,4.550294883495609732e-01,3.288842358100902419e-01,3.570389561321454797e-01,1.425419322793935462e-01,2.502016345951071918e-01,1.943158243913377103e-01,2.295051737296097683e-01,1.048161618533685335e-01,2.052392193781326923e-01,1.582684187677491638e-01,4.035432329881729480e-02,1.212739705163467518e-01
9.334003379863675676e-01,4.974470940216670911e-01,4.561115534589283982e-01,7.418449596247230771e-01,5.518636068241677961e-01,2.299323306609192541e-01,3.623631373843367864e-01,3.125766488136722532e-01,2.131472188214885988e-01,3.300754707623044792e-01,2.304466458859448508e-01,1.977389105847196238e-01,4.096008630946111895e-01,3.072996421146600380e-03,9.924549945909111326e-02,4.884440371232563055e-02,1.422434597047891602e-01,2.161426701601788444e-02
9.195513279278646479e-01,4.979100737194716575e-01,4.170248371328581505e-01,5.842502738887246361e-01,7.325392200227111017e-01,4.853574758541143730e-01,3.364802011210273336e-01,5.565746453218387568e-01,5.133299393701972191e-01,3.399943120567626154e-01,2.306327729773031410e-01,4.276237722338019354e-01,3.276988883364263527e-01,2.030697188994790570e-01,9.469989094197463209e-02,2.883354767830574872e-01,1.349637805052182060e-01,5.357119685532769904e-02
8.750456678208428096e-01,4.484238986796681981e-01,6.587389179643988735e-01,8.661952097283582841e-01,6.114711758900109873e-01,4.336059195356634643e-01,1.627843432334054041e-01,3.631118663792623491e-01,4.210143374291885898e-02,4.621943580099993620e-02,1.157959224475330617e-01,5.435388470663292670e-01,4.615813452607492873e-01,1.257847899538568348e-01,1.623166030356929523e-01,1.516527941279757485e-01,3.228543912658674575e-01,1.671977586121364268e-01
9.294307923912278335e-01,7.485088702665412264e-01,8.813950576061162501e-01,3.909257060115394200e-01,1.968463155042691343e-02,1.644217040732229990e-02,1.363964094407359995e-01,2.106335137796286061e-01,4.711540836805081511e-01,1.881238140355623867e-01,1.093159716067892001e-01,6.674455350073754678e-02,4.146131522885997400e-01,5.820378775173882246e-01,5.730145768676386808e-01,4.591542305322311446e-01,7.176564227287669795e-02,4.672051937830964952e-01
9.175418693623654809e-01,5.321856039290838725e-01,2.359908577627833071e-01,9.126794641488433779e-02,2.287652404564767261e-01,2.528866098832553422e-01,3.172903475844217058e-01,4.632981550332315179e-01,3.494880756833903396e-03,3.660813782818665985e-01,1.111441550560094277e-01,1.213299785980576501e-01,4.487065693902524133e-02,2.642404398739512938e-01,2.755905445242924912e-01,1.233924679871370791e-02,4.610623555831069864e-02,4.661072757446034324e-03
9.493777920858874619e-01,3.126763127805273212e-01,1.990219322179858918e-01,5.070753281803342949e-01,2.590481120641117130e-01,1.280195911634486317e-01,9.022616756959869755e-02,2.519596630906120738e-01,2.463144002128919707e-01,5.243518695112630024e-01,1.393765401680489291e-01,3.198798499118388761e-01,2.702824913235464810e-01,3.934276156072031294e-01,4.477517337443306378e-01,1.624528732454759428e-01,7.055085705020258668e-01,1.887170644058013824e-01
9.411558238828207079e-01,5.113212266795416072e-01,5.081896644773415961e-01,5.800554890352133119e-01,4.672018032183072878e-01,1.877899959595714097e-01,3.261057177659630324e-01,1.641421802137581765e-01,1.262718732519111653e-01,7.176966172114380704e-01,3.583805316538402619e-01,4.626114690661635720e-01,7.794292835754119964e-02,4.533934570572829559e-01,3.385938292681718309e-01,2.094145690813836169e-01,1.753321298396615657e-01,8.423329788469111415e-03
9.403343610696627275e-01,2.481444997042537015e-01,2.318054768805036248e-01,4.783853666359316192e-01,1.382485415928268180e-01,3.796184801676590892e-01,5.264378065754553582e-01,1.085034984474251007e-01,4.038536542349792091e-01,4.110809725224703198e-02,8.789467402113611272e-02,5.546177047974228114e-03,2.168649012985523344e-02,4.141128316461490516e-02,3.549778381180308529e-01,2.914785538861796588e-01,4.522422942717401195e-01,2.411813689140588635e-01
9.105944220223348706e-01,3.481333448546694576e-01,2.561470156189270542e-01,2.035757930657179360e-01,1.457479996670882350e-01,2.390645444872019632e-01,7.434696743955925002e-02,6.544892533310807670e-01,6.798910536383724335e-01,2.699023063603098738e-01,3.439889495715932055e-01,3.655401289570497925e-01,1.135446475851311365e-01,7.332794551184332876e-01,1.737127426554044562e-01,1.903561405473947199e-01,5.158993656950800616e-02,4.317477108862827762e-01
9.101635533474363715e-01,9.103420423134057637e-01,7.534136567641517290e-01,2.450940317581057071e-01,8.304449825002922780e-02,1.284444335096737722e-01,7.078642935994188257e-01,2.565691796794564716e-01,1.046499040810171116e-01,3.597047225043014662e-01,5.549837674937131010e-02,9.340442633248950688e-02,1.196437107185488458e-01,2.637433543447917708e-02,4.820863979485298101e-01,6.735702578081646796e-02,1.000385560671862850e-01,4.375207022337231355e-01
9.527698395916847085e-01,7.636925685550165488e-01,3.413671413697564883e-01,1.818195893034148802e-01,3.082034147475746222e-01,7.284085981342042215e-02,6.480910513330363498e-01,1.990638322118324366e-01,3.118025110391278165e-01,1.577185340900608690e-01,2.432128637913530123e-01,2.827890353206088392e-01,2.973537214774331083e-01,2.066620789052952059e-02,2.182283330611708982e-01,5.222218970175344227e-02,1.330999310329674390e-01,3.057156151760875296e-01
9.027629916038473201e-01,2.855796090886897898e-01,2.229833425587050832e-01,6.500086658216402968e-01,3.369194089888641885e-01,2.551451366668811005e-01,6.125880902139144157e-02,2.761152815654175918e-01,2.837230602226894494e-01,2.347376402483444119e-02,1.163411558543109570e-01,3.616951058061598223e-01,2.295450450922938423e-01,2.301384218012331451e-01,4.271685221937763371e-02,4.197122408358638923e-02,2.636708384658986715e-01,1.019518150678307145e-01
9.406379077956649182e-01,8.375902764071807560e-01,3.026440876999693663e-01,2.173653648729466648e-01,5.521653691843314560e-01,4.191119576041983930e-01,6.196422130317573718e-01,2.063871578772160376e-01,4.063194060781008532e-01,2.150983572398763866e-01,2.698686984051100191e-01,2.443226769331380555e-01,5.071116577357426269e-01,1.133817076745516211e-01,3.751296274518222118e-01,4.900772200811555068e-01,5.945586860626111969e-01,1.106353082259154963e-01
9.264436786286834868e-01,6.860459031789094553e-01,5.712879049455350522e-01,6.578220025832435258e-01,6.052940440665954824e-01,4.053441105520423360e-01,3.777959260790543783e-01,2.497560250719624564e-01,1.215462746504607644e-01,6.635796103021691650e-01,4.593117935646549577e-01,3.420932253511068111e-01,2.871456072402278625e-01,9.453813559175984482e-02,2.076642870979756583e-01,1.219898731661660657e-01,1.621906247526882228e-01,2.142072925303879771e-01
9.064583747563955685e-01,8.516193342818098033e-01,2.926573767633361967e-01,4.690115324757011539e-01,5.026167664893043119e-01,4.135795453326271409e-01,5.050767212074825929e-01,6.011237592618500630e-02,2.561752414749439710e-01,1.210942862926669555e-01,9.038855779380178257e-02,1.830297280681776606e-01,2.019798878052902480e-01,3.875453068321366712e-01,7.376805210004010183e-02,1.424310340952938438e-02,7.443745050785319228e-02,5.715901954682119784e-02
9.173360649673157896e-01,6.981389491431350125e-01,1.083267737038527819e-03,1.401625976493952319e-01,2.505499428963494941e-03,4.927025624485761868e-01,3.361508091408204058e-01,2.306802847871479434e-01,8.006520640109483777e-02,2.540092016075691239e-01,2.329638441433200258e-01,8.175137820865803484e-02,4.906679091788411773e-01,1.032108362044907579e-01,4.346985746572308851e-01,1.808746893235465836e-01,3.450748948877711553e-01,3.922166142141680911e-01
8.967448333352382450e-01,9.022045974201190477e-01,7.988629932305281178e-01,3.649856344792598573e-01,2.266121809983177304e-01,2.354596119594012937e-01,3.042246662959840475e-01,5.105326627477253520e-01,2.021281866429774920e-01,7.044387483478629086e-01,3.141773423698701606e-01,4.496900800173886381e-01,5.277603233396779281e-01,5.827067757276055415e-01,4.597958257628536605e-01,8.298132619426091747e-03,1.685045235347693848e-01,3.120908765708837462e-01
9.143443540130533620e-01,1.055538261337493483e-01,2.924651424618064377e-01,5.318896365050310715e-01,1.366573359256897588e-02,3.925208519456492295e-01,4.199265239433382785e-02,3.503610704785295460e-01,7.406831926501385166e-02,2.945400053100059035e-01,3.843912745327952019e-01,4.301237890456061641e-01,2.134813271599013962e-01,1.300248695665408294e-01,5.329763058534897624e-02,1.164143667381967000e-02,4.088913695585989494e-01,4.652798711981803170e-01
8.956741617916924580e-01,4.245141411968305079e-01,2.581777562727153863e-01,5.524706350669165156e-01,1.846525839396580965e-02,3.775084158510889076e-01,2.485261862133133770e-01,8.560976907119106916e-02,8.526371100536671299e-02,4.434928300242759192e-01,1.102563722354784476e-01,5.193917362686352179e-01,3.477925890066385084e-01,1.726162877049326749e-01,1.673305422231311235e-01,1.376579881695376602e-03,2.234112389094201345e-01,6.138713708947027836e-01
9.249604171317691303e-01,3.246838765657809600e-01,1.598798094600363540e-01,3.878201350220041310e-01,5.928066828381887143e-01,7.979835122839997741e-01,6.077064203707915890e-01,6.058487051995232742e-01,2.020232287244230762e-01,6.894051037876157695e-01,1.048758636012225992e-01,5.518723837844480284e-01,7.822699759120634033e-02,3.264513182799630431e-02,2.006196391020727832e-01,3.648386251919813472e-01,1.416398444015293592e-02,1.731697240624777978e-01
9.060222077104578275e-01,8.478585186710159427e-02,1.632930809404696537e-01,2.229078811688828543e-01,1.973411103765186358e-01,5.743579837164991542e-01,5.392260673587888631e-01,1.259294083846747569e-01,1.436105184533054691e-01,4.655957524044607720e-01,2.384158148425292445e-01,2.423854698741843144e-02,3.509302358006833322e-01,5.497781720568962333e-02,4.588377679581285840e-01,2.051235819045041930e-01,2.191753034782657483e-01,8.722658131046098773e-02
9.392825909869024770e-01,7.862501919801039296e-01,8.143592590902490880e-01,6.904920450434647305e-01,1.470512347970535094e-01,3.315632902995963582e-01,3.276007736263127912e-01,4.051853857317018748e-01,2.524524448271346991e-02,3.126964638338005642e-01,4.534719004627464911e-01,1.770043306260350169e-01,2.671302704945952566e-01,5.204665709719720201e-01,1.817034382094610545e-01,8.869378674331636347e-02,5.154425574048021597e-02,1.546611619022561224e-01
8.332286339658353524e-01,4.949459726787418523e-01,6.102173468876229689e-01,5.346956293717749498e-01,4.627044503446098300e-01,4.056335125257899410e-01,5.707337255885257532e-01,3.043928643062403516e-01,3.532231104742576955e-01,6.225148984135904229e-01,9.997787895003169834e-02,2.779860242714311536e-01,3.402823899810366592e-01,2.643763729979213828e-01,1.289325646505775080e-01,5.830797471950156796e-02,4.032065360840528939e-02,3.020831918705276994e-02
8.859615207025079986e-01,8.270917450468794341e-01,7.507967320128041688e-01,5.465368311399972923e-01,8.663077407491931448e-02,3.240885620172533343e-01,5.017065324679597094e-01,3.386739714376836297e-01,6.299126125597023784e-02,2.949605750795360470e-01,2.518765327899220030e-01,1.292780811699745513e-01,1.841699431233347062e-01,3.430327099754856279e-01,2.316321613474978669e-01,3.457885908364146527e-02,9.861837157561522890e-03,1.806002238061360232e-01
9.306101762375831310e-01,5.597452047604503100e-01,5.821430899445675378e-01,8.613863089085699309e-01,4.199809053609875886e-01,4.425662188317648627e-02,5.805767524327137830e-01,2.017591748101025262e-01,2.090843421825550330e-01,1.065265048157256478e-01,2.709371754549286804e-01,1.152243989425670717e-01,2.511959890284511387e-01,4.772388711573474773e-01,1.679804630255727071e-01,3.781426857951699083e-01,5.815972997630161068e-01,4.156127351333770148e-02
9.240323951979979578e-01,9.234866612485850834e-02,2.096762694860312970e-01,6.580067714373628585e-01,5.783195278828691110e-01,6.627864851433550308e-01,9.831480033109729622e-02,3.349626499128231516e-01,3.394810358492661995e-01,1.488726500035953138e-01,9.584656098098802424e-02,1.977898456380721148e-01,2.342592756607652094e-01,3.288626470061328105e-02,4.365313528982917579e-01,4.411469725719269902e-02,3.191144560025005461e-01,2.625182672201408773e-01
8.964717012127260132e-01,6.419514422609408355e-02,1.304752660473429693e-01,7.885135295730083538e-01,5.487895777524939289e-01,5.113081117800120090e-01,6.228667977777014864e-01,9.481298409064733979e-02,3.797645096388020947e-01,2.390160830437810524e-01,5.210235966657442153e-02,2.619721903032357080e-01,3.738611588956329557e-02,4.231547193505662552e-01,1.975776497666568710e-01,5.496130094174355163e-01,2.640802951874752780e-01,5.642206126216829931e-01
9.285683730253098123e-01,7.961009832047102330e-01,6.108676404275358296e-01,7.410072445589552248e-02,9.332564991370385921e-02,2.306051394679523373e-02,3.804405303152942341e-01,5.191198587205310133e-01,1.265825907790936733e-01,2.282906782347265406e-01,6.774024166942721470e-02,6.045922887242177746e-02,1.093676907131429094e-01,5.484247882360413287e-03,1.426890816792445171e-01,5.262420599514876229e-02,5.547886571311053672e-01,6.880047991010126429e-01
7.812040030169954408e-01,3.715473489478649527e-01,1.718747421690557456e-02,2.373692289565437485e-01,6.224477782733375264e-01,5.421665591515655303e-01,3.425173334115193535e-01,5.812442122270514711e-01,1.407347983709642814e-01,6.070354274741156242e-02,5.737299726066765748e-01,1.416134781680433996e-01,1.584087085501100500e-01,4.641761446545327185e-01,3.124145961563442597e-01,2.507731318429263223e-01,5.100234779728881618e-01,6.161547017939089654e-01
8.371671184428071122e-01,4.784632229239710877e-01,4.863514009510632730e-01,4.613913985829900533e-01,4.999965573328255530e-01,4.953779843178703346e-01,7.822369961092877633e-01,5.621728229259932430e-01,2.229464192056833383e-01,5.723994768417619561e-01,4.279527127879836912e-01,2.038869217148506219e-01,2.472089702738576311e-01,1.287862697043051230e-01,2.726849720027113566e-01,2.839189396425038092e-01,2.974279633721766958e-01,5.849497458791613758e-01
8.259410983586528143e-01,7.845669964080687064e-01,6.738107654489876586e-01,2.319432710183937651e-01,1.773661776492755915e-01,5.284704305581374717e-01,9.835902104231711296e-02,3.954700386634098508e-01,5.954745415495036331e-01,1.999030486586266808e-01,5.228953129971535274e-01,6.943993785979203359e-01,6.307863515579784086e-03,2.703326724866210798e-02,1.217365248807251860e-01,2.589622639418900918e-01,3.750988313020435228e-01,4.579941573127971899e-01
9.064982334087364757e-01,8.946460354534014892e-01,5.679604668045484805e-01,6.106828958241554695e-01,6.346840025016327325e-02,5.383767193149228969e-02,4.459164073286359664e-01,1.750712583408345902e-01,5.696893162259518695e-01,3.449870965495271946e-01,1.179503390835056065e-01,3.144479355825529066e-01,2.725380686064539648e-01,1.352709699723677883e-01,3.144891736393680692e-01,1.746617747165881696e-01,9.228896322260493612e-02,4.270048886246325948e-01
