8.949421935914411153e-01,6.977307018287242091e-01,8.073665888988674766e-01,5.324317246847130036e-01,3.175498080643672227e-01,2.136655017196250894e-01,1.223074370745842604e-01,5.019048690611054298e-01,8.795583401095742604e-02,2.948409873555020155e-01,4.631880291188449350e-01,8.595757912793193511e-02,6.221283712064776261e-02,1.535193492977395269e-01,1.732292772468780051e-01,3.054516722745408489e-02,5.824036586009401217e-01,3.429810373409457602e-01
9.315046012514516249e-01,7.371208244012724675e-01,1.309878373537070040e-01,1.573631541669249789e-01,3.655528057290882149e-01,5.989355522653373454e-01,2.974677260053935068e-01,3.318734451094172422e-01,2.989455030417242365e-01,1.329771476156121346e-01,3.552937407683516291e-01,4.105051962582942360e-02,3.966117992762853151e-01,1.727715729713010656e-02,4.175419708605372371e-01,9.287429599162962124e-02,2.333046854294988370e-01,3.667605632109817715e-01
9.262155001219973816e-01,5.639064551270783765e-01,5.582713762882558495e-01,5.376605711591324610e-01,5.228694645577893763e-01,4.895739151954007773e-01,2.548975933507883762e-01,2.698636153786166877e-02,4.240395977842698061e-01,4.095509945720218759e-01,1.822499496634704674e-01,1.246547223215227346e-01,2.082533146737592100e-01,2.325695737808128605e-01,2.282330149623895688e-01,8.583394523750445537e-02,5.550380384843007775e-01,7.841094266244934274e-02
9.711061051449707548e-01,7.950434382576336834e-01,6.379895664083465867e-01,4.282389343011815397e-01,5.075868946349412769e-02,3.917797962136094214e-01,6.565174123915270554e-01,7.649629646075542522e-02,3.126213862547465999e-02,4.688848263536310457e-02,4.838593049142036473e-01,2.868287941688469345e-01,1.978220855624741523e-02,1.198264677511540338e-01,3.522799760006987135e-01,6.636194144265319950e-02,5.212061934572811972e-02,1.906454074456432057e-01
9.241748271133073400e-01,6.981656246359529971e-01,2.189857581077558901e-01,1.880006321795622826e-01,1.599700980509523862e-01,3.212979578042015651e-03,2.335025894112538192e-01,7.143721277841785788e-01,1.963353402128359404e-02,2.674300040347674656e-01,5.258204443589890031e-01,2.565212793364917698e-01,8.067366027968035647e-02,4.662469802700683341e-02,1.844047790166004619e-01,1.972138685125009450e-01,3.683964607020577819e-01,1.445555451935726377e-01
6.937936809039016994e-01,7.045655452845039912e-01,2.097618796174966493e-01,6.095453754262988300e-01,6.364345262004850179e-01,5.269400017602222652e-01,3.939133616081245681e-01,5.173557115698931286e-01,4.782105554870705322e-01,1.981816800315222282e-01,5.208976796004390897e-01,6.934200247545112550e-01,2.095004177030289905e-01,4.516556089394626605e-01,1.130346551555847928e-01,2.481799497240187030e-02,2.703464799084255854e-01,1.064457721460002337e-01
8.753931601129635309e-01,7.315858375008291725e-01,8.093374342668222532e-01,7.358125267625275079e-01,8.197942510298819041e-01,4.388498518224284162e-01,5.599241231750243797e-01,6.481411308249799275e-01,3.461912559764227515e-01,4.862470286846375389e-01,2.837312300380430141e-01,6.387883695232858816e-01,9.653921814097504717e-02,1.413663674423772977e-02,1.412252664430079796e-01,1.223592084734408392e-01,1.346838787651261915e-01,2.195566428691420047e-01
9.357996897608135134e-01,7.704954025306751664e-01,6.669151757563420713e-01,5.268606989176348732e-01,1.617348852251808133e-01,1.007710091635273669e-01,2.676827724189130842e-01,4.026465099405601711e-01,1.713068558276848452e-01,4.030868524686974097e-01,4.949428609281775193e-01,4.847435475212031331e-01,1.072056670027817377e-01,5.155955212596413650e-01,2.707000739172540360e-01,5.658576050786546796e-01,3.586557684917904831e-01,1.598689624491773931e-01
8.374460623772398415e-01,7.727669042715510361e-01,1.718228415906559725e-01,4.610994661713631038e-01,8.554561581106387425e-02,5.250873670692109974e-01,7.768237529168120492e-01,6.236553634093048304e-01,5.843803110350261898e-01,1.196672403768409276e-01,2.343727089760735613e-02,3.683026786433521438e-01,2.144189135633927934e-01,1.979309976895552159e-01,1.316053568770295390e-01,2.510118423671037768e-01,4.558289271603211401e-01,5.708870573082602123e-02
9.049323354243417050e-01,1.796093631767391174e-01,4.169618591839092114e-01,2.760718918189400406e-01,7.069638477086374884e-02,5.476246610253939773e-01,4.082106114451752865e-01,4.560045112533918088e-01,2.771014485305351438e-01,2.919758883139633165e-01,9.591554424340710538e-02,2.518658597809067187e-02,2.495476379857663740e-01,2.339645832494521571e-01,2.217957486904904296e-01,1.247153891476076581e-01,1.551152632256793673e-01,6.033432564664391595e-01
8.557773630727681935e-01,5.192725215107903969e-01,6.554566028604454919e-01,1.762926771534286535e-02,8.518317369754307977e-02,3.629592315843589018e-02,8.047200209174876218e-02,5.631104462050373627e-01,4.185850568293622564e-01,1.699524066187625138e-01,4.427907799638758357e-01,2.352099304743750785e-01,1.772814851612311282e-01,1.286434124913317378e-01,2.880163590247798028e-02,6.593764123024369039e-02,2.835270159657519717e-01,2.649487694763415502e-01
9.276869910071597891e-01,6.483432482233084659e-01,6.123116553996436062e-01,5.540794560512017908e-01,1.567969708296771680e-01,3.966338934732927535e-01,2.637173749240793175e-01,1.473810798088137086e-01,2.601705799003172226e-01,6.395799573692280138e-01,4.829796937371948484e-01,1.031668323168444812e-01,1.423703906441132483e-01,1.162435228589257241e-01,4.725932237963727522e-01,2.165611566522445686e-01,4.116155023661800527e-01,1.081244567962993432e-02
9.032922584992288950e-01,7.018600062794995154e-01,6.606354765262543172e-01,1.376655933786497532e-01,1.107502420141628918e-01,2.609050300971645364e-01,2.271176665636861769e-01,4.263647977141499235e-01,9.110125111573130763e-02,2.972794837088006958e-01,2.305336716078101519e-02,3.803338979981836510e-02,4.032582013756383366e-01,1.109161594972185305e-01,1.675421682931760858e-01,2.851312787372718982e-01,1.400301445117335952e-01,1.655704498575552297e-01
9.543394682501057380e-01,8.912474587890156785e-01,7.590633856317056116e-01,6.011948520451348976e-01,4.711856067500309608e-01,6.985795504411598095e-05,1.988632319419555150e-01,2.886122537828222923e-02,4.023633642520909048e-01,4.672294915945192084e-01,6.613701278582814203e-01,1.681330273493887029e-01,1.894695199946596631e-01,1.953802377966704917e-01,1.003531755305700490e-01,1.915109600942979384e-01,1.584027749922648507e-03,6.099411539712641384e-01
9.152982257491337759e-01,9.152324664608597615e-01,6.514710419155499144e-02,1.926501925984341890e-01,1.438977968877529767e-01,1.543823804611479250e-02,4.522641348804411487e-01,2.584648465785629456e-01,8.870632420344433389e-02,4.222378642247956448e-01,1.291051426335684815e-01,3.264588303278074255e-01,2.127710220476639880e-01,3.518787429861224003e-02,6.135208667804364913e-01,2.648765920667138229e-01,5.367418056722557396e-02,2.954878330395334027e-02
8.807884561248275901e-01,6.442988547460992699e-01,6.313799225513213598e-01,4.206318853436227800e-01,5.603233353760489477e-01,4.704616932684481112e-01,6.426275106850632968e-01,7.363338194909166412e-02,3.835514028193325320e-01,1.228544411656461444e-01,7.996451786494945813e-02,2.710979171830979473e-01,3.158756816322259159e-02,5.907323963661214039e-01,8.517532314859825593e-02,2.558742823646981135e-02,5.387322423779208336e-01,3.667800878976938961e-01
8.351843387169513022e-01,7.660778699195220920e-01,7.658702616005812480e-01,5.646381917077873958e-01,5.747149212716947675e-01,1.209394401655869561e-01,3.166615221727018814e-01,1.473767044218313726e-01,9.972450914949698708e-02,3.245158754032362869e-01,3.833355492854790270e-01,2.640530437987904239e-02,1.536622382755288285e-01,2.251810486152977520e-01,3.730473181658262166e-02,1.381921645366147589e-01,3.244319987706643649e-01,5.102603010351955959e-01
9.420249772880177064e-01,7.583737047892038508e-01,1.489080607535436807e-01,1.094715160281178601e-01,5.176590877140070379e-01,4.715080538503467755e-01,5.054414307575668674e-01,2.081539386206579245e-01,3.796159331722359087e-01,4.377460995928740828e-01,1.709630931299458215e-02,4.214596452158636541e-01,2.411438891906964310e-01,5.975919167786769570e-01,3.322427168539150433e-01,4.770774290837891951e-01,3.755084997727937135e-01,7.077876459851472069e-01
9.502626249100615263e-01,4.101628449841692725e-01,2.563140092620130317e-01,4.186299844102545631e-01,3.751197959274187310e-01,5.128710642651019835e-01,6.472690458312304607e-01,7.670276952958184902e-01,1.727608078389799295e-01,3.588770078517634077e-01,5.779669552903355934e-01,7.841092585824227523e-01,5.706542692156097996e-01,3.077553831214911439e-01,1.123885560189945149e-01,1.543253507740531376e-02,1.039466673395355450e-02,4.125194032315641635e-01
9.176469646450677864e-01,5.726300793810721462e-02,2.509781203518625034e-02,8.891278264421775823e-01,5.077093825943644889e-01,2.249186699021621105e-01,6.295378411711317727e-03,2.473301846135402549e-01,1.453674127834843170e-02,4.103822798146380957e-01,3.146786694033830156e-01,6.490791341360917510e-01,2.260920379513982337e-01,2.841790951504165608e-01,2.180079365876820205e-02,2.782302030211182275e-01,1.579623360042615166e-01,2.646526089840859353e-01
9.141227806871945472e-01,6.455303847011478746e-01,5.779130849000342351e-01,2.905710216211376262e-01,5.915519764760217292e-02,9.606817438900844275e-02,1.910939126787819520e-01,2.713438503809919577e-01,1.928604571890598640e-01,3.214260644502872633e-01,4.775856303871801600e-01,5.154178578352374140e-01,4.512419508766218890e-01,1.782936653414579631e-02,7.883235138111346907e-02,4.116358065279705769e-02,2.405169191858435029e-01,7.011856924762226162e-02
8.317056941876115328e-01,6.889051526450838681e-02,2.647202116328520316e-01,3.310847988792516294e-01,2.820591828838981407e-01,7.200811042039689802e-01,7.963130347309310339e-03,1.269247987347730533e-01,4.357302374419945168e-01,2.480773470246245838e-01,2.047315652379399498e-01,3.915792537663370099e-01,1.383528253666251873e-01,2.826989859330371613e-01,2.160037255408440715e-01,1.336279961900705415e-01,2.018616845223985268e-01,7.384744302688216189e-02
8.994837626355334237e-01,7.686151993220673440e-01,1.162121599854640530e-01,2.202053276410449040e-03,3.699681635198928120e-01,3.249303551539612367e-01,3.900652578649059787e-01,2.346215959114091032e-01,4.156242746477484262e-01,4.929791495591419048e-01,1.893388323760999969e-01,2.623707880442278650e-01,2.214078862475278020e-01,5.053210407355233080e-01,1.052012555712681513e-01,1.840270491524120811e-01,9.948661321074932229e-02,2.214088906454269312e-01
8.705941424907218673e-01,6.602681986977995132e-01,7.724946245047106252e-01,5.867604945354150114e-01,5.598911482395461103e-01,5.184592261016619102e-02,5.330907147096317633e-01,2.011406753570295081e-01,3.593287794621347064e-01,2.758624252344314409e-01,3.594960483201913720e-02,7.721031865339213207e-02,4.378782769203263814e-01,1.618698358431225892e-01,1.944979544768632440e-01,2.512153362230504783e-01,3.960560676291235982e-01,5.976608642556062445e-02
9.347197319759998901e-01,7.007257394599814004e-01,3.294580282531938131e-01,2.937378234180689218e-01,1.601434969404030018e-01,1.892622399174510861e-01,1.093192577115439240e-01,6.297542536102467003e-02,9.350948410932970190e-02,2.405034775051034107e-02,2.654450088079303785e-02,5.996966471373033070e-01,8.789049214895436335e-02,1.252993340137943667e-01,4.326091387556655343e-01,5.497571358077368853e-02,2.355384291865217639e-01,1.566652956000815985e-02
9.227541768969379499e-01,7.232723947785012486e-01,7.729390439844989746e-01,4.735123800467668786e-01,3.858171899599516785e-01,1.900967187221456745e-01,5.565993436076305256e-01,4.517622157888895318e-01,3.574539902874820374e-01,1.840701885466730636e-01,2.792703573173692111e-01,4.959976111938657617e-02,9.246563997534042526e-03,4.989660827032716406e-01,2.637789077187423573e-02,1.295630444119743319e-01,1.133060123834516847e-01,4.826707378231411688e-02
9.144113807777108915e-01,6.866479841265614725e-01,6.443308952198986139e-01,3.531855494224030445e-01,3.615701415543881581e-01,5.696429713018082985e-01,4.299047479478554368e-01,5.116650506795121789e-01,2.404702314079128489e-01,1.110033652979856289e-01,9.738385396688702123e-02,2.239785472772995722e-01,5.748597722639381402e-01,2.123704318825108406e-01,4.114269311459727019e-02,3.499846967047631763e-01,3.690138106749943914e-01,2.763678593944338124e-01
9.430542808302720958e-01,7.905299441121672599e-01,5.132679780525299940e-01,1.053521282237349782e-02,5.343115680756084229e-01,3.830667494997379574e-01,2.864387570460812937e-01,1.685559654358662618e-01,3.047764188724822465e-01,3.114126495863694943e-01,6.368717883509539268e-02,3.832252327820593885e-01,1.327031126286400409e-01,5.459948230242047673e-01,3.291990598343410568e-01,5.759921929667403961e-02,3.406098552072611141e-01,3.306422802385562965e-01
8.950845347524196693e-01,5.777428524112971919e-01,6.234394699725455125e-01,5.049712257372028779e-01,4.700392122246396798e-01,4.984612032414547644e-01,5.872645041133404131e-01,3.266212140187918500e-02,5.751153357305983649e-01,1.125425242425634603e-01,7.920687145674031038e-02,5.199153272013609661e-02,4.392368745973240785e-01,7.547701062305983699e-02,1.099869003782799892e-01,1.020796413713898482e-01,2.077038586213758031e-01,1.133252346082391365e-01
9.368608071664905612e-01,7.686278418702549020e-01,2.123017801296006590e-01,1.397710510358869673e-01,6.534665202242024851e-01,4.018554885410429711e-01,2.188570750177232516e-01,7.515892803493495755e-01,2.917562159962517887e-01,1.320954055821342912e-02,3.020397322554657649e-01,4.749301254082076706e-01,5.242106373460462265e-01,4.566055344159203888e-01,2.290937994898575858e-01,1.425539988820916440e-02,1.043304166541876438e-01,5.451687174443770045e-01
8.432590884285307009e-01,6.671330734481493163e-01,3.613561463023428483e-02,2.622758778463696872e-01,3.226411803302883796e-01,2.428955883952606254e-02,1.252718307648247320e-01,5.612920835202793723e-01,1.344830552474417518e-01,5.370822835528766825e-01,1.572822968890167372e-01,3.385650338150446303e-02,1.863609932209894238e-01,2.312811330037249369e-01,3.374415299905589305e-01,2.024902064278132907e-01,1.048622643165262602e-01,1.528063932941703951e-01
8.910231304455499268e-01,5.820549379232087261e-01,4.387321675589095360e-01,1.994525175007101636e-01,2.949790052788779926e-01,2.207604707434402957e-01,8.301562804602598267e-02,2.329544891309176247e-01,2.555307779711856186e-01,2.707354845080709449e-01,6.123572175157367958e-01,6.731347961607354879e-02,3.589395686425159160e-02,3.293539682778902633e-01,4.967878853255739968e-01,2.747226209045553480e-01,4.301036473060252385e-01,6.261868383866809294e-03
6.992691913553472638e-01,5.230214898705100035e-01,6.571987551618549972e-01,6.723417813746432881e-01,1.792180495473286173e-01,2.128593907457491385e-01,1.436317435644323404e-01,9.177020602108240666e-02,3.712874489717343796e-01,3.126617320180561377e-01,3.914994670413320943e-01,2.844468442728146917e-01,4.927933974579479237e-01,2.514088009630788267e-01,9.322995629025619679e-02,3.551917367985892721e-02,3.118741267043490528e-01,1.783995377603643795e-01
9.320202570547443388e-01,8.209262074177670065e-01,6.795070088547852105e-01,6.340995831854275844e-01,7.276193019420833519e-01,4.482757820259288262e-01,9.653816129874509544e-02,3.823078523094143866e-01,4.600645116921704969e-01,6.579508554948496624e-01,2.952895274291175154e-01,3.974218070731067587e-01,7.871041584528900570e-01,3.925507851525472103e-01,5.810035228370324240e-03,2.169737990670017602e-02,5.082853513756106778e-02,1.529960078545449798e-01
8.829113097958586343e-01,5.867061575558146780e-01,6.068181464436437356e-01,4.900903755552698526e-01,1.822406147733859616e-01,2.355077012857734742e-01,1.212223690242907048e-01,1.302755423579047278e-01,2.217413161453544723e-01,6.820924353341667468e-01,2.098436208197530101e-02,3.975243204090683213e-01,8.441771947021102507e-02,1.660847468905720659e-01,1.357572747817946957e-01,1.329687781902463665e-02,2.340354035928558507e-01,8.607395726164916716e-02
8.646078758644804019e-01,6.753387946843779632e-01,2.719812591370973642e-01,1.625759898563605699e-01,5.445767755879941940e-02,1.237384411725414163e-01,1.574960364411833458e-01,7.337654217806469092e-02,3.321350847551879926e-01,2.456020428544650018e-03,1.033127377313688283e-01,3.080565316057617964e-01,5.656901000914703603e-01,4.128121125148668247e-01,5.607894610174836147e-01,1.329563118494883345e-01,3.649105432453557674e-01,1.427766180902303172e-01
9.546725407651712736e-01,7.871047504447171717e-01,2.814472763910459974e-01,6.133435086655835144e-01,4.938351630331548336e-01,2.084658900107825286e-01,1.163913567131364402e-01,2.839753407645626351e-02,3.111508436131667499e-01,2.072697043969062569e-01,2.938701467865110772e-01,1.893492046738744772e-01,1.983740910142146596e-01,1.964226426865857411e-01,3.918400875074334877e-01,5.068321991656219438e-01,1.186137894460622400e-01,1.316555268620913099e-01
9.140391016794678913e-01,3.213735640800450266e-01,2.678814156408861891e-01,6.779432659556814400e-01,5.799724067221991852e-01,4.070167096474384127e-01,1.495724126415997335e-01,3.515219546564791742e-01,4.288252020025073441e-01,2.535000746961977858e-01,9.959692068845545088e-02,4.635409928013149994e-01,3.146119018336345219e-01,2.688216430037064855e-02,3.093412924029832478e-01,3.511750563184231622e-01,1.275508339012590975e-01,1.797172279784744475e-01
8.362250844228069635e-01,5.585241671991062473e-01,3.811340349131862038e-01,2.917130335796522811e-01,5.006579422239324506e-01,3.353232352728394150e-01,1.338691710856809713e-01,3.082111319495510204e-01,1.414315917516861809e-02,5.144169918883483295e-01,2.925307272008502713e-01,6.548606736031384323e-02,5.940348015367109547e-01,3.925098119462298030e-01,1.644545244927079208e-01,4.113822591936144302e-01,1.753187304700817850e-01,3.104495853059485166e-01
8.343857981848203931e-01,1.532423734321356201e-01,9.738470923530412326e-02,5.311006112518025235e-01,4.980595975436714618e-01,3.986983826045554236e-01,1.810755897646177115e-01,3.473029685260661803e-01,2.189657816136718615e-01,3.397151171310675011e-01,3.614115337383084214e-01,1.643838164509259514e-01,5.066893613826618514e-01,2.523332047542692913e-01,3.581355374035843364e-01,2.910458323319958240e-01,7.318740601716768046e-02,1.754146024974488349e-01
8.533913127054381098e-01,7.951051960099216886e-01,6.182578223942132301e-01,6.329406026085449000e-01,6.177772663047857993e-01,2.910399122408538486e-01,1.732798607681983460e-01,6.702030632343537464e-01,1.848288347101288143e-01,4.453977100728667149e-01,1.730600793967896622e-01,1.954729949031290825e-01,3.585390622664347271e-01,1.357316774854775421e-01,2.314549898493919178e-01,2.365584796203419049e-01,3.570290593306763571e-01,2.976345872591725297e-02
9.552424989007968215e-01,8.827390721996282164e-01,7.131305466625182943e-01,4.415983697139899133e-01,6.865008850108066385e-01,5.495938884756818021e-01,2.409803521937226578e-01,4.696537364278080551e-01,3.052509795867967002e-01,3.317581817786173781e-01,3.539455436928977128e-01,1.753300914406798472e-01,1.430754087273627684e-01,3.594244328509457187e-01,6.986963837334407568e-02,2.866497562078692551e-01,3.014319548822287920e-01,6.390353095788896542e-01
8.895891793330908959e-01,8.079112528908869439e-01,8.344764220564095114e-02,1.744237586238271132e-01,4.207768982198475949e-01,2.594382779000675709e-01,1.089695406114654652e-01,1.088190843506857269e-01,3.561388683397108124e-01,1.661984370891755325e-01,1.884263630409035717e-01,2.451703661363404396e-01,4.287254285506537643e-01,2.880228053844269831e-01,2.157947790927210452e-01,4.641240519054783964e-01,1.573301285124466820e-01,2.119151612831644826e-01
9.284186717821725221e-01,6.623332356986861846e-01,7.625060779115427900e-01,1.032895831805440007e-01,8.856105237907475891e-02,2.083273527471017905e-01,6.176933959832114907e-01,1.856328218975646926e-01,8.509577417857591697e-02,6.605254029920737402e-01,2.991121893823817657e-01,3.859252537226616764e-01,2.504784900529473668e-01,4.729165045218211016e-01,2.982882671270840544e-02,2.185981207765578804e-01,5.475341982642078359e-02,3.936302838467830578e-01
9.119497811369167151e-01,2.963187607667193690e-01,3.474766879453872748e-01,6.681355002698208256e-02,1.614636974557169535e-01,2.581350772677282190e-01,6.571192884446999116e-01,2.751069647644779903e-02,5.001401003873295892e-01,2.374476746733632515e-01,4.141591355773028282e-01,4.331907950039763366e-01,2.737079386488393551e-01,4.597687567886176163e-01,1.068978046511937785e-01,3.357758398366787744e-02,6.802203019334666922e-02,4.168181280171259773e-01
9.081520158861379199e-01,8.022629632254690835e-01,7.263816507079249307e-01,7.158360542080055566e-01,3.985827857554651299e-01,6.080587890679595153e-01,5.409763181815477884e-01,6.722418280661486278e-01,1.718899448987054324e-01,2.262488211718270414e-01,2.499824834009833630e-01,2.561832152125760320e-01,3.837723637757106121e-01,2.087229085525921235e-01,1.665191913434622972e-02,5.449630987962873485e-01,4.434515231903684018e-01,1.351350240387384216e-01
9.129749206154900154e-01,5.434729195771355048e-01,5.968940424895373062e-03,2.089049839687792398e-01,1.538896932797043093e-01,6.673162721619300131e-01,1.113180414504112183e-02,9.820351543291994112e-02,5.005688336945758321e-01,2.683977272851756912e-01,2.287703378807093013e-01,3.119452857144043856e-01,4.459044163143193601e-02,1.096962764389447093e-01,9.340345514466262891e-03,2.807502960357287081e-01,1.095071144588896928e-01,7.853823046970936916e-02
8.424498956073287470e-01,8.488431105967949586e-01,4.925720581734012171e-01,5.214790594189675499e-01,3.715271656961284252e-01,2.642488358711710394e-01,1.502402430669823041e-01,1.507749615051650303e-02,1.695774079332159484e-02,1.750269279866426553e-01,2.010215607343315836e-01,2.687635527384078515e-01,7.099370653970743517e-02,3.868325366896179784e-01,1.042947922455766258e-01,7.204704190566345590e-01,1.250210188789602495e-01,2.650008341385302890e-02
8.880443896810265025e-01,6.377146152994884742e-01,1.923396067244922403e-01,7.251952324103132508e-01,7.900890981319411699e-01,1.772916283613599209e-01,4.974376538025233607e-01,1.238972110369813973e-01,2.104347622357865266e-01,3.236984786174290640e-01,1.706981671376641124e-03,2.945582881941280484e-01,1.506483842801759065e-01,5.129203303408780279e-01,5.276636788013878698e-01,2.796597240074382151e-01,1.180364732076678025e-01,1.964562651918931868e-01
8.400080446928499533e-01,6.229454234917921607e-01,2.090253372683579247e-01,4.862959432875249011e-01,7.510793442500681705e-01,1.495879637767852932e-01,2.437550283332806933e-01,1.573490058217562604e-01,3.764265154207162567e-01,3.798975583824605318e-01,2.163230092677954353e-01,1.438299462078922175e-01,1.845865944868964326e-01,1.803341723230324212e-01,1.088018141450802778e-02,1.038733534002899694e-01,3.907023390798222695e-01,3.429403925372541684e-01
8.699117302172688637e-01,4.099355235112137064e-01,6.122033515717840713e-01,7.539674565226133218e-01,3.628493411931394408e-01,7.181916772379745573e-02,1.912726024919593759e-01,1.977622589435171496e-01,1.186474855104730636e-01,4.073931807835113328e-01,1.499227300096608873e-01,1.119368876302827692e-01,8.897164191755267681e-02,2.009064764859028462e-01,3.703849193711963861e-01,1.294535498328396594e-01,1.220657071791170362e-01,1.417524867936705013e-01
9.281482247941114094e-01,9.075536345209281874e-01,8.071762599239492575e-01,5.215527356196990594e-01,2.045812145764492329e-01,1.088780019252383602e-01,4.444710598493651910e-01,1.957604033699311408e-01,5.058617254225309390e-01,3.663120901940815632e-01,3.488554764230230587e-01,2.921922575108064704e-02,1.886167552594952834e-01,6.756622857252859993e-02,2.380396361384151116e-01,1.714555076311615467e-01,3.118293357137395527e-01,4.045459166195313622e-02
8.809545530470287433e-01,4.570459216109388212e-01,3.191985173401211684e-01,6.088390267220364915e-01,5.960901299262190145e-01,1.580920048664306576e-01,4.661497375469417920e-02,2.354278383116186757e-01,3.388204373837432337e-01,5.972125384088714517e-01,1.196701024568861127e-01,4.932791123990443172e-01,1.340677479726176159e-02,2.621647646537052512e-01,2.676810432058203057e-02,2.637038127633454798e-01,2.242756715412308754e-01,3.502037846325199433e-01
7.913597331093790155e-01,5.311929370947685580e-01,3.019940234081280317e-01,3.191058817382312895e-01,4.250086757736177279e-01,5.013895394506477921e-01,4.790669080691679627e-01,1.761895595434617434e-01,4.810977668505729277e-01,5.671113238076260776e-01,5.518588479467395613e-01,4.176050921183201980e-01,6.350189509368526775e-01,2.535033310711015675e-01,1.063282097456701436e-01,3.141418729027670859e-02,1.480965123207683976e-01,9.738432817061232205e-02
9.394558180983885176e-01,8.057436433492155547e-01,4.959821094485747928e-01,7.260503206991926195e-01,4.830271284364218709e-01,7.726769385036356963e-02,1.283226534056170799e-02,6.346441980389609938e-01,3.060524239564622606e-01,4.668170418953944689e-01,3.866154731506561970e-01,1.146905937550197485e-01,7.735410160359135201e-02,3.176415707433025148e-01,2.068199959787023756e-01,3.939614236314121776e-01,2.782199025855565666e-01,4.106799761024320095e-01
9.034897884372824484e-01,7.196797371323828685e-01,7.153788698377292476e-01,4.746470157838937887e-01,4.095582139074969985e-02,4.592745409504053050e-02,2.115215100848090723e-01,2.389670448770777889e-01,2.364487174697012806e-01,2.482065975580761141e-01,4.826234838035309976e-02,2.554496059928129670e-01,1.598585578556638298e-01,3.182792901037228006e-01,1.630973715690915427e-01,1.063703159716366115e-01,4.976925997449928585e-01,1.067503329349493713e-01
9.051760481327945085e-01,8.320225356352278778e-01,6.798424519113709374e-01,3.726072746498585997e-01,1.853278386408740430e-01,1.093863124213840382e-01,2.580104430868270238e-01,4.779397411546684182e-01,2.154530801456352174e-01,1.535410235888322317e-01,3.064132669117679286e-02,1.085740090098321481e-01,3.868247348493237814e-01,2.086377199026681339e-01,4.051426161419169891e-01,9.037707937840615269e-02,8.447009295725070588e-02,6.401576530741916529e-03
8.746289683642677337e-01,6.654325207179581092e-01,7.019458002698287791e-01,7.325492468418561831e-01,9.005048164378820497e-02,9.226014487409577025e-02,2.948422295282314143e-01,6.013516115384346383e-01,1.258646488614131587e-01,3.773981892042236330e-01,3.382713707952434978e-01,4.453264834756543444e-01,2.144964396015511254e-01,2.818070938134759063e-01,1.710509854659119922e-01,3.950248847713423994e-01,9.458542527222264795e-02,1.519805902049500557e-01
9.390490744442284710e-01,4.737847603187970158e-01,8.125728626950902422e-02,2.294596486331983987e-01,3.588645632624734017e-01,1.749370179995892727e-01,7.109934327784702690e-01,7.225142124101492369e-01,5.403708522270282977e-01,4.880400247702068040e-01,6.076521859988120999e-01,5.915331501614201626e-01,1.658798032136248879e-01,2.521103240765149023e-01,7.379378527824949074e-01,1.087929698510478604e-02,4.025426463843091995e-01,1.870824302990305998e-01
9.348980644585819233e-01,6.776892592234288193e-01,4.717119807207665327e-01,2.465146701285256259e-01,6.229983732442219146e-01,3.248137477183548477e-02,1.836900400580397663e-01,9.959211754093326430e-02,2.252465224360561680e-01,8.323650969351023554e-02,8.089072426466893673e-02,2.510422941466839419e-01,6.583805078203501526e-02,2.575908068145924545e-01,2.140870482763337634e-01,8.677903664037291132e-02,1.478985308827490963e-01,1.590679010811690275e-01
9.665811853865239334e-01,7.981685901091336577e-01,7.541985669603515907e-01,7.012682405612032932e-01,5.441016860310521341e-01,1.955776655982885415e-01,5.981490824338437928e-01,4.655866210668128113e-01,6.645328957725579189e-01,1.234714323540083390e-02,4.724082320001547486e-01,3.153869746075358416e-01,1.450787967513242176e-02,4.508630445627988537e-01,3.649524071904252653e-01,4.081704174963847187e-01,6.164425476600993159e-01,1.395525887120245834e-01
8.091017605536823254e-01,7.862525952219556746e-01,5.401408958347706513e-01,7.365186068163815936e-01,6.398327727924967290e-01,3.912746524919689661e-01,4.700746618781312391e-01,2.303249308009163721e-01,2.889584203240535554e-01,3.570516852834061949e-01,6.232102610823421207e-01,2.432472146770373322e-01,5.302325391226121037e-02,1.804997576223465738e-01,4.846854119215510126e-01,3.401735485194793407e-01,1.344886681927054128e-01,3.079125100000395521e-01
9.179335925866303203e-01,3.220318809349073108e-01,2.203834314841460473e-01,7.899932090068871593e-02,1.253774994982742863e-01,4.722637199180927947e-01,4.052628608410331901e-01,2.488188590276961820e-01,1.183901715668225644e-03,2.296726735934453423e-01,5.005724773957467288e-01,1.664102874132080412e-01,2.284539770724935692e-01,6.789727581583979710e-01,3.743727740033234719e-01,1.068601766425908151e-01,5.446566712682386902e-01,1.819934310026632418e-01
9.250382276130273418e-01,7.194908683556724416e-01,1.685064914605209629e-01,9.679920624967937315e-02,4.016569600597512113e-01,5.818046911032342949e-01,5.576736186590568467e-01,2.421055333534173071e-01,7.652637910280106759e-01,1.609666637752095453e-01,5.980502911446050618e-02,1.670677461110443296e-01,4.049521134673125244e-01,1.189465200534829264e-01,4.760334139486738225e-01,1.890522682951838729e-01,3.870066931119630627e-01,1.479255121809845419e-01
