5.747424503922428096e-01,6.956607977550101352e-02,2.306702484751535498e-01,3.972252098946537080e-01,6.334034568427135969e-01,1.763128706262534207e-01,1.605256690475592996e-01,1.832419017024897179e-01,3.577329250732605437e-01,2.302617349364302901e-01,2.679031687932958428e-01,1.325422214080534122e-01,1.248760268512141003e-01,3.350608674671591569e-02,3.723056441970672426e-01,9.567014197241298368e-02,1.115237304050026718e-01,8.764996266627335386e-02
7.544895546931880137e-01,1.509965817265746524e-01,1.806008364716637227e-01,2.489202930378684592e-02,2.305868167804370761e-01,4.064228147048676992e-02,6.071132345625911489e-03,4.072707332525123958e-01,2.745998499154280736e-01,4.221450078300487130e-01,1.364691741692029836e-01,7.830583289204143260e-02,4.313525721972524124e-02,1.009149443704209365e-01,1.747462383916706941e-01,7.929771916658218123e-02,1.770681717705169522e-01,5.520234035440506337e-02
6.366996195621069665e-01,4.234062323332742767e-02,2.619177231383427173e-01,3.228760039834003837e-01,2.298227406531761774e-01,2.503094929309495065e-01,1.097186835586743958e-01,2.269977600846298793e-01,5.455683927269117106e-02,2.165510691918469122e-01,2.203899709018731223e-01,1.557693804328568188e-01,1.939526760967356100e-01,3.911104461391473608e-01,2.445045139455797462e-02,1.790147406243538034e-02,1.658079992327362862e-01,3.416769467931446425e-01
5.707898680295934168e-01,7.266354086218868025e-02,3.837200772166509677e-01,1.157077069318170059e-01,2.706494571807211980e-01,1.005735767187233703e-01,1.505282878378647327e-01,1.718664069019056884e-01,1.613578231617147363e-01,1.873059775874767741e-01,6.726447736654646119e-03,9.239613357442122421e-02,3.364845056465850387e-02,1.627874531015402471e-01,2.513484501994148190e-01,2.141477692068430999e-02,7.023750914931767286e-02,1.538241763203094525e-01
5.890975469018728816e-01,1.579879470226248361e-01,2.724111750510305185e-01,5.013088506613263551e-01,4.843316092579399296e-02,5.877337029539745350e-01,2.909144276849189859e-01,4.069270474135472937e-01,1.210189083075003669e-01,2.103201801820947167e-02,2.030441472131312430e-01,2.265167163556319474e-01,9.431607956089231581e-02,2.786036896695467391e-01,2.295206990985561857e-01,1.184106535996578974e-01,2.711024906680655766e-01,2.536391305434246846e-01
7.619654477386411662e-01,4.877494756011631349e-02,1.255117196940384872e-01,5.015738042814588127e-02,5.273922819393407624e-02,5.152209012377304692e-02,1.331184173686972561e-01,5.023705373495602339e-02,6.079158727886875557e-02,1.214491323802172479e-01,2.344469330620075620e-01,1.270322589573114058e-01,1.130638089640785132e-01,2.057711825277135642e-01,2.645060557442139443e-02,1.277767651039167784e-01,2.733238910090180496e-01,1.566097421038940007e-01
5.744271345643038318e-01,1.585055863108919827e-01,9.683678728284075832e-02,4.606546619864431702e-01,3.665951299223429438e-01,2.991413379493280678e-01,2.047337543010864791e-01,4.603770641307170647e-02,1.789810970677297997e-01,3.331644357190634287e-02,1.853211064228825755e-01,2.278822723890735202e-01,3.483339102338283144e-01,9.500470765809268525e-02,1.535703117852821320e-01,3.539461870617465755e-01,3.136612074174294773e-01,2.596722611539112324e-01
6.506956474389223866e-01,4.904555731881942160e-01,4.239424550663455915e-01,1.857020705013032458e-01,2.507279040668294323e-01,3.275334127992183819e-01,4.114037684165783304e-01,5.935773075649554420e-02,4.184538051180895502e-01,1.021530941982008583e-01,1.977837051815353742e-01,3.419856322063036802e-01,2.993206144802348923e-01,4.646697086402831051e-02,3.165678784810159029e-03,4.904792119888033708e-02,2.861870123360269955e-02,2.135513692016201559e-01
6.719791806622076313e-01,3.640977599214971772e-01,4.872825703754098958e-01,7.022454306902058130e-02,1.847124766789863537e-01,1.755213903981292234e-01,3.392855073938766397e-02,1.259698371865227151e-01,2.659641049397731480e-02,3.414540290966538993e-02,2.895235723280262796e-01,2.947801171491348793e-01,2.831947012302933886e-01,2.054088839874793626e-01,2.574598195016730706e-01,9.167307772705358959e-02,3.649993125082980905e-01,1.525054686500224577e-01
5.916524658723488761e-01,5.558938563544019856e-02,2.694548260810761264e-01,1.021931693559928744e-01,5.578235263100266295e-01,7.097553534944321674e-02,9.154320169678861752e-03,5.052363544167062792e-02,1.206543281053481520e-01,7.593270960902630262e-02,5.536158117683787072e-02,1.415319952236193668e-01,1.586215901529230698e-01,1.425476218397822847e-01,1.476468916558313360e-01,1.237733580502451414e-01,3.699489105304064607e-01,8.545159514594775907e-02
6.000457544420317868e-01,1.285038782884018460e-01,2.802064592594228354e-01,5.142539884255423743e-01,7.341527060649308267e-02,1.147293428147839883e-01,3.100421193696665245e-01,2.393661606001334652e-01,7.828109398280487519e-02,1.514653518437475699e-01,9.350163636346119078e-02,1.113101723690386596e-01,2.501494488228462321e-01,4.186842225435668530e-01,2.946039122374716768e-01,8.022414963060010840e-02,6.940785663982378291e-03,1.954173985655654755e-01
6.762911096678259071e-01,6.082755088798882243e-02,9.959898256931126737e-02,2.791663310279606236e-01,5.871947771647047232e-02,5.099806081659766788e-01,8.278114524606049185e-02,9.139804861341022449e-03,2.401328161771038722e-02,2.495776050257598189e-01,2.009991919099023139e-02,9.341819258540345894e-02,1.569576972952676785e-01,2.806422436424429456e-01,2.659215041722011105e-02,8.481746752396902844e-02,7.202002927495319839e-02,2.267857145893259763e-01
5.640660182998330496e-01,1.071298751872833271e-01,5.620874138586822166e-01,2.206349385006731514e-02,1.874605277820681065e-02,2.031479877993750127e-01,2.475112589186057033e-02,2.726207031384269563e-01,9.222947084234085768e-02,2.941253643369330650e-02,1.589472303892582039e-01,3.111186017372036816e-01,8.729365089473864470e-02,2.027136084452614284e-01,1.713938678384209768e-01,5.326741627747528379e-02,1.318601375931617581e-01,4.043936187302878404e-01
6.165686222131036009e-01,2.293684542406641269e-01,6.017962538771887138e-02,6.214125878177003681e-01,2.490265485974451631e-01,1.115396033639864254e-01,7.337870971452786772e-02,3.513485262255837127e-01,1.425261430571826970e-01,9.826073030702896227e-02,1.125956611228757370e-01,7.769877442528266842e-02,1.359294491610318900e-01,3.668231866909903993e-01,3.145685638200484413e-01,1.651272172622237910e-01,3.732519376001755540e-01,3.689857761626257338e-01
8.665915634160020753e-01,3.076665765389831608e-01,5.854147302537348468e-02,2.381090052436155569e-01,3.963910343750124965e-01,4.208082918246425219e-01,2.662993287904088027e-02,9.466849210715069796e-02,2.480747980492523930e-01,2.126606067252821974e-01,1.048627102360193269e-01,2.119662455024473036e-01,2.359376267547789452e-01,6.794419788757737055e-02,6.975630715894318157e-02,2.872099928402958025e-01,4.933378917561304644e-01,1.461994409312268317e-01
5.842080980477866170e-01,4.378533034892075765e-02,7.261063913935636438e-02,1.889938239675943155e-01,1.120774502908093856e-01,9.424532570288199351e-02,1.464295476885063008e-01,1.907925241211306383e-02,3.309700087380544609e-02,3.704600596300693105e-02,1.606324204906442177e-01,1.534456363978339843e-01,2.439699634260741323e-01,4.115365138224754693e-01,1.829878018955076457e-01,2.447868655352691547e-01,3.527113043578101736e-01,1.033550268507829051e-01
6.116197605342811316e-01,1.613168740111446675e-01,1.363779335322899411e-01,7.248620016142555411e-02,2.258959861493117227e-01,2.115345214620951465e-03,6.080830750486004854e-01,2.452886565387122908e-01,4.453151182184313106e-02,1.501589732493308904e-01,1.667700233184002123e-01,2.902069719219846911e-01,8.750270606928021999e-02,3.453569304122439676e-01,4.622761651202420552e-01,1.680643846883513384e-02,1.128394168591716068e-01,2.041260266623455555e-01
7.895787010316575039e-01,3.314438144622445237e-01,9.593329435821322526e-02,5.669908642168564744e-02,1.669918586161460716e-01,2.893947661235262703e-01,7.682902876615629872e-02,1.688323015527760929e-01,1.499658681691720119e-01,3.421441139655234664e-01,8.933136518381865065e-02,3.476669938611417349e-02,2.900863261750340483e-01,1.065203899647481842e-02,1.501698049956443071e-01,3.063526659249568573e-01,8.875278633813202256e-02,1.029098831355334115e-01
7.772396277250233076e-01,2.282424692788724563e-01,2.125302657377068638e-01,3.289364625311206464e-02,1.067777825799117175e-01,5.516658486250053395e-02,1.705629758375585558e-01,9.028206781602778064e-02,6.093025197596327325e-02,2.745341276144152021e-01,3.180059632575373829e-01,3.072218574276960532e-02,5.937252628867350362e-02,3.172132557598615343e-01,1.217026705336706344e-01,1.174006364711005085e-01,1.240598252117520728e-01,2.167334291073634012e-01
6.964853444974138386e-01,1.708018456552080205e-02,4.938850260895827904e-01,5.004585716463356981e-02,3.694761211756938946e-01,1.185312431552824203e-01,2.252626086728069365e-03,1.216461169132073694e-01,1.526160225953899011e-02,1.579335048654191831e-01,3.984041011058185866e-01,1.018773637045492786e-01,4.835217823067330389e-01,1.453370316071515567e-01,2.808421348487430413e-01,3.187188858026624994e-01,2.977928075434717603e-01,2.219630737176510327e-01
6.240517085395936858e-01,1.539976365003945802e-01,1.207602452265841078e-02,3.488110276216117023e-01,3.058868191882033738e-01,7.833969985770338276e-03,1.468408344314141301e-01,3.929445045417646054e-01,2.790497499770881462e-01,2.850027563398676023e-01,1.902000318866408635e-01,4.657676501943962960e-02,1.989384843980031015e-01,1.543305140549776910e-01,9.483045332533918126e-02,3.691296341489292976e-01,4.825808509897742127e-01,9.322088136896757027e-02
6.397740318417944883e-01,4.599652572380834581e-01,9.393098928716847248e-03,4.361337473584554064e-02,2.244128724677564926e-02,9.717396507068526423e-02,1.337422967448364253e-01,3.691966942461889084e-02,1.675133553226962613e-01,1.475343146042924942e-02,1.713354864775725184e-01,6.121561915809485555e-02,4.787751845186716815e-01,7.968721174956970577e-02,6.324960050780227550e-02,9.310746922264050152e-02,6.681982404265637832e-03,3.580886566366119905e-01
5.931112853995076373e-01,1.750075294729787068e-01,1.748371528054257773e-01,3.860293986309291069e-03,1.041093552008260231e-01,1.066978733376023475e-01,1.270563504688066725e-01,3.630713963593563132e-01,3.318083175554727843e-02,2.636896010619856900e-01,1.849153733702938451e-01,2.910805657191302756e-02,1.663839028127894470e-01,8.217238557135490840e-02,2.832408548909636781e-01,3.879300826194976848e-01,2.905581065997320245e-01,2.170251611073718001e-01
5.526936926317260745e-01,3.194747483399447419e-02,4.035600800128846255e-01,1.142222079768220044e-01,5.612958959829007499e-01,1.436043647790012368e-01,3.153381175771570732e-01,7.497773455848888435e-02,1.391593621214851917e-01,3.937126346336823346e-01,8.283350065522462891e-02,1.887696951940838197e-01,4.415612499508436706e-01,2.987932191234746737e-01,5.658054134520620199e-02,3.485466217602161687e-01,4.786467332220948889e-01,3.744574458840916886e-01
7.556983217970163480e-01,5.238167141513357106e-02,5.878630239280645542e-01,3.580318407801112435e-01,4.775774067984744908e-01,3.385875242927204876e-01,3.710605117227960825e-02,9.985121666098104032e-02,7.130638044993566071e-02,7.775908391143113163e-02,6.348717396732152241e-02,2.901810146753275310e-01,9.689214876343960059e-02,2.386599850822593294e-01,1.631868547860651844e-02,1.255165391063783609e-01,1.152759663941984175e-01,2.643366317214042582e-01
8.215977334551919364e-01,2.262540454849931715e-01,1.891753719514020493e-01,1.116027498394760314e-01,3.169949652987434363e-01,2.999612493672087488e-01,2.893466158460837323e-01,5.313067128367621184e-02,3.003657583465164649e-01,4.471979205254513201e-01,1.413407084772812794e-01,1.091143834419529834e-01,5.240649583785392807e-01,2.583545156374009721e-01,2.987476065740628738e-04,4.848214443894014458e-01,1.453834249522246158e-01,2.669107322012829187e-01
6.329494069498671216e-01,7.958782982106572812e-02,2.790476603845797876e-01,7.907528496949499386e-02,4.979654387179546227e-01,2.430931733990842891e-01,6.129661708662662717e-02,2.210927412656542579e-01,8.154112307157264372e-02,4.169764643110047131e-01,3.206061989031874782e-01,1.693417317072271611e-01,1.366191396274346603e-01,3.878500439695553581e-01,9.373777377787812989e-04,4.926842852731489614e-02,5.605952282109403356e-02,5.412433172655509162e-02
6.033379061559362988e-01,9.448629940256610127e-02,6.955676696061625919e-02,2.418990047755118777e-01,4.584989163015292801e-01,1.458683114874510245e-01,3.025146777617439553e-01,1.191788119316369160e-02,1.502741179805335558e-01,2.614449656685488566e-01,2.700630845660361712e-01,6.384611368160689193e-02,3.593469909933931783e-01,2.796736580537362293e-01,6.934477486010694192e-02,2.028891879477728033e-01,2.513012669296150192e-01,1.232856784109848253e-01
6.602894923066847666e-01,2.057498443230129925e-01,3.609349641506607309e-01,9.179109716816867548e-02,6.445339199892085036e-01,2.775999808412574765e-01,2.665821119673711381e-01,1.177494900322882537e-01,1.796408314737336920e-01,2.819639252857092382e-01,1.094943950897330487e-01,8.195168192373239457e-02,2.831359596442684090e-01,3.841506365313155369e-01,3.326908849960495962e-01,4.857204713149345099e-01,1.444402158043820439e-01,3.380082373849147004e-01
6.566142136778562177e-01,3.679744012748241699e-01,4.037664103281378147e-01,3.844269073652573088e-01,3.161958577147595123e-02,2.145754230666700180e-01,1.199295293374615101e-01,2.280042004586360638e-01,1.138193831231019693e-01,1.957104613824181272e-01,1.577715053566629555e-01,1.092255261724120047e-01,1.976642239121908229e-01,1.116524614723126141e-01,1.634866499908529730e-03,1.851899279052689751e-01,2.452453336228764269e-01,1.756262432703018794e-01
7.149725163517112181e-01,1.779728974667200633e-02,2.149671410014346862e-01,1.427901108906526884e-01,1.400937567487056390e-01,4.848910578671404292e-01,4.349864799115650549e-03,2.119174286217977710e-01,1.447686389576934018e-01,4.815614278842814677e-01,2.681594849544221004e-01,3.178935485190506061e-01,2.271177328695568251e-02,2.719763429224104079e-01,4.635402000100977693e-01,2.482366814078390549e-01,2.820760963587765624e-01,1.684070709307166624e-01
7.929466012981749579e-01,1.269386005092442704e-01,1.140102172175405798e-01,1.817077740061389390e-01,5.035588954854119947e-01,4.091919805854492970e-02,1.033557870228220404e-01,2.375014907245286966e-01,1.295842269147161052e-01,9.630844173336224057e-02,1.028497807940085135e-01,3.101653196227674089e-02,1.873651526286957136e-01,1.414581447165196848e-01,4.563822097534183525e-02,1.975185332462370547e-01,2.615849253365084004e-01,2.450286452662505665e-01
7.309123095265248615e-01,1.301049738430448688e-01,3.697015651856165874e-01,5.284690239220342367e-02,1.082857366779009511e-01,9.915951417264502743e-02,4.692684403213030486e-01,1.991410472341023918e-01,1.617846301643627860e-01,1.195558141151124854e-01,1.463907231720884203e-02,5.850893096077271899e-02,1.701515356987024774e-01,1.296409561230554494e-02,2.658700643571853539e-01,3.472645554264390255e-01,1.703809001319460670e-01,2.812089262794861821e-02
6.717661900502738259e-01,5.925047095932163554e-02,2.232442698218526089e-01,1.859246253840916852e-01,9.402801895245458405e-04,2.174193827027299519e-01,3.458162542940588224e-01,1.901078106598895479e-02,7.685746246150064465e-02,2.867466781302145662e-02,3.629737818154668647e-03,4.909404359890028879e-01,7.476272313579059026e-02,2.250928821490734422e-01,1.876485723976478032e-02,6.396896684204300687e-02,1.551580071853966847e-01,2.099602986342186395e-01
6.809953798736034791e-01,3.104690023765528384e-01,5.114547320835284294e-01,3.803990684523992361e-01,1.314009456793027442e-01,1.828546876934145915e-01,3.944744712828873734e-02,2.100706204726225934e-01,1.630336646943116308e-01,3.333306272657398095e-01,1.018995170533145561e-01,5.314101790555455507e-01,7.932794281996289124e-03,7.843775264331480368e-02,9.859692562954927575e-02,1.448967263182222298e-01,6.114133738341263197e-02,3.963011037150406257e-01
8.142336692659352115e-01,1.325423541103280811e-01,2.566045047526859801e-01,3.058011207213647276e-01,3.679498064401791613e-01,2.501868951254039297e-01,5.422261594224455639e-01,4.620159153533784369e-01,2.429044816189683265e-01,4.214054309794082465e-01,1.864484168437207656e-01,1.113218687416663299e-01,2.383055179996280970e-01,1.806362079368769025e-01,1.155620392460472851e-01,7.897893612420728293e-02,1.318220088790911237e-01,2.040167481680442152e-01
7.091793633477362357e-01,2.727762958840996843e-01,3.776209308505659723e-01,1.210847585121479913e-01,8.805499172625282089e-02,2.801885248860296329e-01,2.724155337096718227e-02,1.227550260883049915e-01,3.270458601067150473e-01,1.371586480907946611e-02,9.460015502710293969e-03,2.125613826079144897e-01,2.707123499112974452e-01,4.349236062433199379e-01,2.951324137459996888e-01,2.463931617644525285e-01,3.918170854779320367e-01,7.036343356429204665e-02
7.610124620161993203e-01,5.127213254557932975e-01,1.765511029530145715e-01,2.983484812537025577e-01,6.889138718675878736e-02,1.859531821899480797e-02,2.727629904194443511e-01,9.667880305964786369e-02,2.979746379626477260e-01,3.566625096510308429e-02,2.702965573183204948e-02,4.340418226211165825e-02,4.656110751938152825e-01,1.303633319801886237e-01,4.846565210494508391e-01,3.559254061616110021e-01,2.666181215436129737e-01,3.345890096825430149e-01
7.634483409472517801e-01,2.600081749784683982e-01,2.416919858676621347e-01,2.993709935614269901e-01,2.586455403248064111e-01,1.122259376030854683e-01,1.465577300580056530e-01,3.260509957724754826e-01,3.141310916334711933e-01,2.608034862265473652e-01,3.935250104664230614e-02,1.226285519974636001e-01,4.310945570929992920e-02,1.947659944576107249e-01,4.410320783759430485e-02,3.864815554292794220e-01,1.554017794715909506e-01,9.504345873645086984e-02
6.863146397038314417e-01,3.452164469178001238e-01,1.349270351897233489e-01,1.794826516268147876e-01,3.952281801406672401e-01,3.964487282419610903e-01,3.078995982221729901e-03,3.507959024513866986e-01,3.149611111528272667e-01,2.610928591161373880e-01,1.041307737911797149e-01,1.140220426395887610e-01,4.449698563744215740e-02,2.115059088180828162e-01,2.638406728962304146e-02,2.195071387125597517e-01,2.527962887451186136e-01,1.177713751770095990e-01
6.761603633859976092e-01,2.830858881400436511e-01,5.261380476651245780e-02,2.863814064109793667e-01,4.776060439595157803e-01,1.554098918598503243e-01,1.081036933697816227e-01,1.032647618825501268e-01,1.081696895741384758e-02,3.376484140414040547e-01,1.724690811480024399e-01,3.047427015177447962e-01,4.015724273188103072e-02,1.017573315490237079e-01,9.089674387958315838e-02,5.830844853973223690e-02,4.895000153077428973e-01,1.390837417974464529e-01
6.881500332243123408e-01,4.112508692764136331e-01,2.755055852724921372e-01,1.313955088634115864e-01,5.050683024181020636e-02,4.159314726382954963e-01,1.249520612469275094e-01,3.237241086343595198e-01,1.430481973710047428e-01,3.357323167603987191e-02,1.140801530038555445e-01,4.233195984541481688e-03,2.811465409195353440e-02,1.600900665045734417e-01,3.237389401046876780e-01,6.963528928225352910e-02,3.055994639986545636e-01,4.772346195152150083e-01
6.678590324988425975e-01,4.532511521370938823e-01,6.962722760331500893e-02,2.642946286148504798e-01,2.296574842917184223e-01,1.494531114752908896e-01,1.986487072588623559e-01,8.524796003979617787e-02,7.519669594764163967e-02,1.284887910680407308e-01,3.716520567371968398e-02,4.024209964194008782e-01,1.986681165352698897e-01,4.909944688395225930e-05,5.342201208535509727e-01,1.559522258440500520e-01,1.371905611951095005e-01,4.521716994644568027e-02
7.370528608462331155e-01,4.363510144700512294e-02,3.160845197645579807e-01,1.071721013625522023e-01,2.068481031136898407e-01,1.353314252329922418e-01,3.363354612649010339e-02,5.395812530625062470e-02,2.115764561891414208e-01,4.815508220086370805e-01,5.829403652127095742e-02,8.424594789190487099e-02,2.847499860062472909e-01,5.441253075393476940e-02,7.984413688189342939e-02,2.010805814260637481e-01,2.485084328707592438e-01,6.783209692691583026e-01
7.043889365830042770e-01,1.333325243924351478e-01,6.895964056329672784e-03,9.830957835421220981e-02,5.402107392970158933e-02,1.388830371620420889e-01,2.055393779588678138e-01,2.767017230243231651e-01,6.333091580532111686e-02,1.073196954814251425e-01,2.571570002351670214e-01,3.958839353477457829e-02,8.467087773631697123e-02,2.962913698994203981e-01,2.716366645574728733e-01,5.151278111306369090e-03,1.868454321121125195e-01,2.378046457152453719e-01
7.452691784764450267e-01,2.033442995696843336e-01,2.595629998987576403e-01,8.242284805926884672e-02,1.446128826003496015e-01,1.885701129642210483e-01,1.331654875343490085e-01,3.910929070584509559e-01,1.307540664077190828e-01,1.116458255923187398e-01,6.283209165425190923e-02,3.419869342797012268e-01,5.628788495684303173e-02,2.548512328314263553e-01,8.813537461212005153e-02,3.071813599202809567e-02,9.781266252926794358e-02,9.731696623373707611e-02
5.765272883614590560e-01,3.787527680276295272e-02,3.338392235102807803e-01,3.361230033998474087e-01,2.704359661354052702e-01,1.201886484298689967e-01,2.037230137325412305e-01,2.671045648912969139e-01,9.614383250045299700e-02,1.505672576576279897e-01,3.350338480342147235e-02,1.613828343005642083e-02,2.490925690218358246e-02,1.251962307838418165e-01,1.523933353404024194e-01,1.968620676439050421e-01,4.625836761114396345e-01,2.428312142077008184e-01
4.442958342254028636e-01,1.189190947349204053e-01,4.759176490113378732e-02,2.479382775969150507e-03,1.856040767776884481e-01,1.936278435898572126e-01,4.652916693870632336e-01,8.702361143938414090e-02,4.111091307364049888e-03,6.271353671685675479e-02,2.005567314177498714e-02,1.492734244964938166e-02,5.648449930938095193e-02,2.013784748363317834e-01,2.704289017787255833e-01,2.214404562329634896e-01,1.655983154175610372e-01,3.880899086060369263e-01
6.186076730100243948e-01,4.681989516402568774e-01,6.273507067868767662e-01,8.188284149185696970e-02,3.177765585240359680e-01,1.552796685009278643e-01,4.498725513995117109e-01,2.086125598547650672e-01,2.017912179553769253e-02,5.884543089036567420e-02,1.486896883113197065e-01,2.114286963707377731e-01,8.900975663368862478e-02,1.174180075346199226e-01,2.254911138833304296e-01,1.374248705379816629e-03,5.126262747169786360e-01,8.198744842703642108e-03
7.807719762393899865e-01,2.981555057312095247e-01,2.269497084226652084e-01,4.630253121989529319e-01,3.056694563049275892e-01,2.652532654251638089e-01,3.228374295992939014e-01,2.624817468880352167e-01,2.736939032262452054e-01,2.650298598491653834e-01,3.842709199889876026e-01,3.107286091103145798e-01,3.165389039389396482e-03,2.882537649291074255e-01,1.094751817312415998e-01,8.204513545554532883e-02,1.565288564363737367e-01,1.043853583829857518e-02
7.079891727839671134e-01,2.012447445649403477e-01,7.133368498304040739e-02,1.991212744804668755e-01,2.546219518877034793e-01,3.559322808155859774e-02,2.004809003137470180e-01,2.349854322964330944e-01,2.046756452421331085e-01,1.397117773480841159e-02,2.138950066914095394e-01,1.388255889496939344e-01,2.575429615187252441e-01,1.847893948303936107e-01,4.303627622639480954e-01,4.900531043863070590e-01,7.675734925382543539e-02,6.807301515241367951e-02
6.466976938968795885e-01,2.111437654502429026e-02,8.230066616149617209e-02,2.539384129296481940e-01,3.336964451315438396e-01,1.574688801432844176e-01,2.790166536206434289e-01,1.989352675976317764e-02,3.274367519164598783e-01,1.182480448003440238e-02,1.509100145956378085e-02,5.363489368334631302e-02,3.386456179372419051e-01,4.141635425363175416e-01,1.040798523025744521e-01,5.756402857296658016e-02,3.961079121716429841e-01,1.875284794597600890e-01
7.273042955547079913e-01,2.596900644649243750e-01,1.944549504954820856e-03,4.304170880292314955e-02,1.112682758826677720e-01,1.974498117118779206e-01,1.796793419169380457e-02,1.636231623767187282e-01,1.451090489317524018e-02,1.077780955791697443e-01,2.954285582462267690e-01,2.956426412882172117e-01,1.942520763222684022e-01,1.042190996136103942e-01,1.521459017928884494e-01,2.517275014218751661e-01,2.362980188341675183e-02,2.585508053932435990e-01
5.509565170419407076e-01,1.232094725107915623e-01,2.456556061241159383e-01,4.256949703086327363e-01,1.497459172322881116e-01,1.982623832201748648e-01,4.235436433667863487e-02,1.655938472897157399e-01,4.395890147341133952e-02,8.446964611551828483e-02,3.125510174758914794e-01,4.151094170155554264e-01,2.475592996272005797e-01,4.072036762480648608e-01,6.773868859671784703e-02,2.291437169932798446e-01,2.850930596025381680e-01,2.217706663104493658e-01
5.501484895433447209e-01,1.613389109628081131e-01,1.762731992613690846e-01,1.560247807319312119e-01,2.874687055953979442e-01,3.557354111805434704e-01,4.826908086557168964e-01,2.714279615017866059e-03,2.685191879836438256e-01,4.427800914590240833e-01,2.525650082629614657e-01,2.469782919967642709e-01,9.545785442016371802e-02,2.066079202451283625e-01,2.615687515078505276e-01,3.141809336731129498e-01,5.844738939079276163e-02,7.478079206692672676e-02
6.291704076512679711e-01,2.799634740947387068e-01,2.987775226084610214e-01,8.241353908602931655e-02,4.742549175737257455e-02,3.803660087700806020e-02,4.365484355129483074e-01,2.499199390229938644e-01,1.236169415823690915e-01,1.715998444190864058e-01,2.357792480744019259e-01,6.238830245784450224e-01,2.053995777811216117e-01,4.414297358019150103e-02,8.167914859898763383e-03,1.330341928545931973e-01,4.238051707106228055e-02,5.501716878503802588e-02
5.900205925929842277e-01,3.233991220368074293e-01,2.580307045932542925e-02,3.851728107286708086e-02,2.583896526800806281e-01,3.092605397684912716e-01,2.647332034470747386e-01,2.109933461707422520e-01,1.403304018849547280e-02,2.756115037197615081e-01,2.691688178607118398e-01,9.253809199800731855e-02,3.472679213467273485e-01,3.273482833165729938e-02,2.264640548815804455e-01,1.932600385805931797e-01,1.591425962983183950e-01,1.793070196829885388e-01
7.523044309337645341e-01,1.377225661128415359e-02,5.085531458040725150e-01,2.938300347004855206e-01,2.881982695901031954e-01,2.892010096149378318e-01,1.198428518568911000e-01,3.241230477360700357e-01,1.229345063090208356e-01,1.355662279696578099e-01,6.801276780623936868e-02,1.386996046880356603e-01,7.301387890566857219e-02,3.600787869271205865e-01,2.843674647623204987e-01,6.708978139949094144e-02,1.321948407295599724e-02,7.852006642659581370e-02
8.049323804190411380e-01,5.816436940500499531e-02,2.055702367388695662e-01,1.138633902999027503e-01,1.041755554846105075e-01,1.746589405933757777e-01,2.891211763935843670e-01,2.282531202288205219e-01,3.144304226523149670e-01,2.737392985017521041e-01,3.048545961563710049e-01,3.228018212275495791e-01,1.885210269428073959e-01,2.354836299162298696e-01,3.249923585138448368e-01,3.949576158070984833e-01,3.474378322415535569e-01,2.444020479963242287e-01
7.518562293064829927e-01,2.336096031697332820e-01,5.134214216300798661e-01,6.140897645369404190e-01,2.844951132385795667e-01,6.547741766702595834e-02,9.337431933099117620e-02,1.977583793381616079e-02,6.032162524392725017e-02,2.113115056586658547e-01,4.242584219647010241e-02,6.265580264454564952e-02,1.264247854028874019e-01,6.095707346554356948e-02,3.799139559005756395e-01,7.495064046705961214e-02,1.408005047420680944e-01,1.213570515883934386e-01
6.398911755593506001e-01,4.945460603643036523e-01,2.413984091566127310e-01,7.844971023758764983e-02,2.260966706879070642e-01,3.073584884381804216e-01,9.255477297528760805e-02,6.622152557401217270e-03,1.918546454344484398e-01,5.551763029434582108e-01,4.222692058845305407e-01,1.118184978368079868e-01,6.532143280564825516e-02,2.087901182071782713e-01,1.840886405237912582e-02,6.110388298002059071e-02,2.649260845491646088e-01,2.294755337968015507e-01
5.078351814092286753e-01,1.412243584534915997e-01,4.308567204556661978e-01,9.096424649009371421e-02,9.194582504269355194e-03,3.822444567278643901e-01,2.297815999933851827e-01,1.870600137604910840e-01,1.377581740508739827e-01,9.129667939899228923e-02,1.098562496779798281e-01,6.259641009892431551e-01,6.525578564410269844e-02,4.875062233214979002e-01,6.165092125394203704e-01,1.442183336213684374e-03,2.058249285241855187e-01,1.315422864300072325e-01
7.158931403633754798e-01,9.899536858734567235e-02,2.922315438196774195e-01,1.468341737560088789e-01,1.580197075057059586e-01,6.275425316952602806e-02,5.606664104638076074e-02,2.440637303243969880e-01,1.269558016569273806e-01,1.495993873547564468e-01,2.004777107958824189e-01,8.297535503855366090e-02,1.611599558749622907e-01,3.491482630322530478e-01,2.840944837628956443e-01,1.809713917129033844e-01,2.977606604601560902e-01,8.907005785109395335e-02
5.168451361303115776e-01,1.695285317561652794e-01,4.386961942278589932e-01,1.127503680549109683e-01,4.001462703636081142e-01,4.535088758376649154e-01,1.813336070218747320e-01,5.705897924335556586e-03,1.639848288109522489e-01,2.216632936680789923e-01,4.288081727003320021e-01,3.564794809116794694e-02,8.245382076962053108e-02,9.120926299551899985e-02,1.409186324543581503e-01,2.255470535432128332e-01,2.206307650750502503e-01,8.946516676748247909e-02
